gen,gen,min,avg,max,std
0,0,8.666666666666666,34.5,115.33333333333333,35.77002158853758
1,1,9.0,76.78888888888892,290.0,66.59014960706544
2,2,52.333333333333336,108.28888888888888,245.66666666666666,49.59179541859224
3,3,52.333333333333336,153.55555555555557,339.6666666666667,95.24293823665153
4,4,64.33333333333333,188.75555555555556,339.6666666666667,106.71217547712975
5,5,77.66666666666667,275.1555555555556,339.6666666666667,95.12287310449744
6,6,30.666666666666668,265.40000000000003,339.6666666666667,106.76427478501584
7,7,339.6666666666667,339.6666666666666,339.6666666666667,1.1368683772161603e-13
8,8,339.6666666666667,339.6666666666666,339.6666666666667,1.1368683772161603e-13
9,9,339.6666666666667,339.6666666666666,339.6666666666667,1.1368683772161603e-13
10,10,339.6666666666667,339.6666666666666,339.6666666666667,1.1368683772161603e-13
