gen,gen,min,avg,max,std
0,0,8.666666666666666,55.94444444444444,314.0,78.18094318018433
1,1,9.666666666666666,95.25555555555555,376.0,98.36134001667801
2,2,49.666666666666664,152.39999999999998,376.0,109.74075174060269
3,3,80.66666666666667,214.84444444444443,376.0,111.95087326453223
4,4,80.66666666666667,284.7333333333333,500.0,126.61318754086899
5,5,141.33333333333334,374.0,500.0,93.24845346746547
6,6,247.66666666666666,394.31111111111113,500.0,73.75318867348157
7,7,9.666666666666666,417.37777777777774,500.0,102.39953462471411
8,8,47.666666666666664,451.85555555555555,500.0,92.74998985058676
9,9,56.666666666666664,458.1333333333333,500.0,113.17759233791558
10,10,500.0,500.0,500.0,0.0
11,11,500.0,500.0,500.0,0.0
12,12,500.0,500.0,500.0,0.0
13,13,43.333333333333336,484.77777777777777,500.0,81.9741753974919
14,14,336.6666666666667,494.5555555555556,500.0,29.31923061662118
15,15,336.6666666666667,494.5555555555556,500.0,29.31923061662118
16,16,500.0,500.0,500.0,0.0
17,17,500.0,500.0,500.0,0.0
18,18,500.0,500.0,500.0,0.0
19,19,500.0,500.0,500.0,0.0
20,20,500.0,500.0,500.0,0.0
21,21,500.0,500.0,500.0,0.0
22,22,10.0,469.7,500.0,113.74214991227602
23,23,500.0,500.0,500.0,0.0
24,24,500.0,500.0,500.0,0.0
25,25,500.0,500.0,500.0,0.0
26,26,25.666666666666668,484.1888888888889,500.0,85.14543911724886
27,27,500.0,500.0,500.0,0.0
28,28,500.0,500.0,500.0,0.0
29,29,108.33333333333333,486.94444444444446,500.0,70.30631831536712
30,30,108.33333333333333,486.9444444444444,500.0,70.30631831536712
