gen,gen,min,avg,max,std
0,0,8.0,37.54444444444444,500.0,90.51066985734163
1,1,8.666666666666666,67.88888888888889,500.0,121.65769627001981
2,2,16.333333333333332,214.84444444444446,500.0,204.8539811188616
3,3,46.666666666666664,322.64444444444445,500.0,196.97754963885706
4,4,49.333333333333336,373.9555555555555,500.0,172.9096902653357
5,5,41.0,479.62222222222226,500.0,85.91251938835411
6,6,41.0,484.7,500.0,82.39302154915792
7,7,500.0,500.0,500.0,0.0
8,8,500.0,500.0,500.0,0.0
9,9,117.0,487.23333333333335,500.0,68.75060403775049
10,10,500.0,500.0,500.0,0.0
11,11,57.0,470.8,500.0,109.26402274612933
12,12,500.0,500.0,500.0,0.0
13,13,43.333333333333336,484.77777777777777,500.0,81.9741753974919
14,14,500.0,500.0,500.0,0.0
15,15,500.0,500.0,500.0,0.0
16,16,500.0,500.0,500.0,0.0
17,17,10.333333333333334,483.6777777777778,500.0,87.89785668533985
18,18,53.666666666666664,485.1222222222222,500.0,80.11928529725668
19,19,500.0,500.0,500.0,0.0
20,20,500.0,500.0,500.0,0.0
21,21,407.3333333333333,496.91111111111115,500.0,16.63417573759325
22,22,500.0,500.0,500.0,0.0
23,23,500.0,500.0,500.0,0.0
24,24,500.0,500.0,500.0,0.0
25,25,500.0,500.0,500.0,0.0
26,26,44.0,480.4,500.0,84.42653611276492
27,27,500.0,500.0,500.0,0.0
28,28,500.0,500.0,500.0,0.0
29,29,29.0,443.12222222222226,500.0,145.58453019499964
30,30,57.0,458.24444444444447,500.0,125.51113078375673
