gen,gen,min,avg,max,std
0,0,8.0,38.46666666666667,171.0,39.73939178270421
1,1,21.666666666666668,110.82222222222221,389.6666666666667,101.73672388893955
2,2,48.666666666666664,203.0777777777778,389.6666666666667,128.53988236350887
3,3,79.0,325.22222222222223,389.6666666666667,108.83100502302177
4,4,171.0,375.0888888888888,389.6666666666667,54.54504990497124
5,5,171.0,382.3777777777777,389.6666666666667,39.251867927558166
6,6,44.666666666666664,378.1666666666666,389.6666666666667,61.9293952820468
7,7,389.6666666666667,389.6666666666666,389.6666666666667,1.1368683772161603e-13
8,8,389.6666666666667,389.6666666666666,389.6666666666667,1.1368683772161603e-13
9,9,389.6666666666667,389.6666666666666,389.6666666666667,1.1368683772161603e-13
10,10,18.333333333333332,377.28888888888883,389.6666666666667,66.65637327942042
