gen,gen,min,avg,max,std
0,0,9.0,65.87777777777778,464.0,93.24918759782479
1,1,9.333333333333334,136.62222222222223,500.0,130.04568238189546
2,2,64.33333333333333,208.1777777777778,500.0,135.44009837161806
3,3,92.66666666666667,332.3666666666666,500.0,151.79194703667648
4,4,110.33333333333333,404.0222222222222,500.0,119.95826228883955
5,5,110.33333333333333,456.5222222222222,500.0,64.63250434018437
6,6,464.0,472.26666666666654,500.0,9.611104688501383
7,7,161.66666666666666,469.2555555555555,500.0,58.935978028474594
8,8,464.0,487.06666666666666,500.0,14.835992271050372
9,9,9.333333333333334,477.77777777777777,500.0,87.76894470324335
10,10,470.6666666666667,497.06666666666666,500.0,8.799999999999995
11,11,470.6666666666667,499.02222222222224,500.0,5.265494478087068
12,12,9.333333333333334,483.6444444444444,500.0,88.07736217891099
13,13,500.0,500.0,500.0,0.0
14,14,500.0,500.0,500.0,0.0
15,15,500.0,500.0,500.0,0.0
16,16,16.0,468.0777777777778,500.0,119.44946811141003
17,17,26.333333333333332,484.2111111111111,500.0,85.02576878820145
18,18,9.333333333333334,483.6444444444444,500.0,88.07736217891099
19,19,38.0,469.3666666666667,500.0,114.62125554286266
20,20,138.33333333333334,487.94444444444446,500.0,64.92115350823263
21,21,138.33333333333334,487.9444444444444,500.0,64.92115350823263
22,22,500.0,500.0,500.0,0.0
23,23,101.66666666666667,486.72222222222223,500.0,71.50302160584145
24,24,500.0,500.0,500.0,0.0
25,25,355.3333333333333,495.17777777777775,500.0,25.968461403293052
26,26,500.0,500.0,500.0,0.0
27,27,231.33333333333334,491.0444444444444,500.0,48.227142606115656
28,28,500.0,500.0,500.0,0.0
29,29,500.0,500.0,500.0,0.0
30,30,9.333333333333334,451.9555555555556,500.0,134.6872573183916
