gen,gen,min,avg,max,std
0,0,9.0,76.30000000000001,500.0,115.51749426594002
1,1,34.333333333333336,193.18888888888893,500.0,154.7646165737178
2,2,61.333333333333336,296.3444444444445,500.0,169.92788194327736
3,3,100.66666666666667,420.6,500.0,145.52679274761542
4,4,84.0,472.8222222222222,500.0,101.71269389198888
5,5,66.33333333333333,485.5444444444445,500.0,77.84554904535543
6,6,500.0,500.0,500.0,0.0
7,7,10.666666666666666,483.68888888888887,500.0,87.83802152081614
8,8,500.0,500.0,500.0,0.0
9,9,56.0,475.6888888888889,500.0,93.24165868097931
10,10,9.333333333333334,483.6444444444444,500.0,88.07736217891099
11,11,500.0,500.0,500.0,0.0
12,12,9.333333333333334,483.64444444444445,500.0,88.077362178911
13,13,500.0,500.0,500.0,0.0
14,14,9.666666666666666,474.0555555555556,500.0,100.52816385667779
15,15,500.0,500.0,500.0,0.0
16,16,44.666666666666664,476.0444444444444,500.0,92.99763968861963
17,17,500.0,500.0,500.0,0.0
18,18,216.66666666666666,490.55555555555554,500.0,50.859889845159216
19,19,500.0,500.0,500.0,0.0
20,20,500.0,500.0,500.0,0.0
