gen,gen,min,avg,max,std
0,0,9.333333333333334,103.06666666666668,375.3333333333333,100.58421568240439
1,1,9.333333333333334,95.38333333333334,238.66666666666666,76.0241390758371
2,2,10.0,94.88333333333333,238.66666666666666,78.79567634782451
3,3,10.0,82.48333333333333,238.66666666666666,70.05961548725645
4,4,10.0,146.9666666666667,484.6666666666667,119.30189995693
5,5,10.0,200.08333333333331,484.6666666666667,139.31263303168964
6,6,10.0,166.45,484.6666666666667,112.74692777287646
7,7,34.333333333333336,111.13333333333335,484.6666666666667,104.64157873426794
8,8,34.333333333333336,118.08333333333334,391.6666666666667,83.3031195227539
9,9,34.333333333333336,157.96666666666667,391.6666666666667,122.14512770561998
10,10,34.333333333333336,209.51666666666665,391.6666666666667,146.6802067613608
11,11,10.0,222.85,391.6666666666667,154.07283540946182
12,12,34.333333333333336,273.8833333333334,500.0,133.65233817632972
13,13,55.666666666666664,254.9833333333333,391.6666666666667,125.07071222134923
14,14,55.666666666666664,243.73333333333335,391.6666666666667,126.944152200004
