gen,gen,min,avg,max,std
0,0,9.0,119.05,500.0,164.0685925323782
1,1,9.666666666666666,107.86666666666665,500.0,105.98219976329358
2,2,10.0,78.73333333333332,203.33333333333334,37.92530670790797
3,3,56.666666666666664,96.51666666666665,203.33333333333334,39.73530126558332
4,4,56.666666666666664,129.4,500.0,106.30849239621243
5,5,56.666666666666664,108.88333333333333,500.0,100.29231027351997
6,6,56.666666666666664,112.2,500.0,95.36592682924021
7,7,56.666666666666664,128.68333333333334,355.3333333333333,87.33183681923917
8,8,56.666666666666664,183.55,500.0,143.22194412092645
9,9,56.666666666666664,202.41666666666669,500.0,166.86025007639046
10,10,56.666666666666664,193.66666666666669,500.0,168.6605730124527
11,11,56.666666666666664,176.23333333333335,500.0,147.4011570887797
12,12,56.666666666666664,195.05,500.0,143.85912379824924
13,13,66.33333333333333,190.78333333333336,500.0,125.5221660371851
14,14,56.666666666666664,179.08333333333331,500.0,103.66880356854386
