gen,gen,min,avg,max,std
0,0,9.0,90.04999999999998,292.0,95.54325809112156
1,1,14.333333333333334,130.00000000000003,292.0,111.02617309045246
2,2,14.333333333333334,146.3,292.0,123.39898702987801
3,3,36.0,210.41666666666666,292.0,98.39980098218356
4,4,20.0,159.85,292.0,111.43934448838075
5,5,20.0,223.5,500.0,135.76186258789076
6,6,20.0,205.65,500.0,125.16236011233127
7,7,20.0,175.16666666666669,292.0,106.61183486524061
8,8,68.66666666666667,203.5666666666667,500.0,108.05570065685772
9,9,52.333333333333336,189.95,292.0,87.52347462887377
10,10,76.33333333333333,222.35,292.0,85.63614728735888
11,11,76.33333333333333,259.3833333333333,500.0,113.78411698377668
12,12,95.0,283.23333333333335,500.0,98.0518060347012
13,13,76.0,297.29999999999995,500.0,105.19415382995386
14,14,76.0,282.91666666666663,500.0,112.58151984722497
