gen,gen,min,avg,max,std
0,0,9.333333333333334,40.91666666666667,128.33333333333334,28.183698006708298
1,1,9.333333333333334,105.95,377.6666666666667,119.41088146023841
2,2,9.333333333333334,120.1333333333333,500.0,135.501963905407
3,3,39.666666666666664,242.63333333333335,500.0,152.0001425437928
4,4,39.666666666666664,228.0666666666667,500.0,160.88072186146687
5,5,74.33333333333333,276.05,500.0,163.8778093241696
6,6,74.33333333333333,300.28333333333336,500.0,150.43726174795333
7,7,87.0,334.2666666666667,500.0,155.11625031282543
8,8,116.0,358.9333333333334,500.0,150.38844518261516
9,9,116.0,336.3666666666667,500.0,155.07248842611207
10,10,116.0,347.4833333333334,500.0,150.88639858442437
11,11,116.0,352.8166666666667,500.0,146.97560171674755
12,12,116.0,339.9833333333334,500.0,155.21717670555807
13,13,116.0,293.8833333333334,500.0,142.72476523403748
14,14,117.66666666666667,317.35,500.0,146.5446263088483
