gen,gen,min,avg,max,std
0,0,9.0,69.9,355.6666666666667,85.1805989908761
1,1,9.0,85.0,355.6666666666667,105.28770108611927
2,2,9.666666666666666,118.26666666666665,355.6666666666667,113.0097144300239
3,3,11.666666666666666,163.31666666666666,357.6666666666667,142.9030547453607
4,4,22.0,181.43333333333334,358.6666666666667,136.6870757118853
5,5,11.666666666666666,151.15,357.6666666666667,132.2912391069206
6,6,11.666666666666666,199.71666666666667,357.6666666666667,131.322557722071
7,7,11.666666666666666,233.79999999999995,500.0,145.76474196457798
8,8,40.333333333333336,296.3666666666667,500.0,145.19664443628014
9,9,26.333333333333332,182.83333333333331,500.0,142.13880148956122
10,10,26.333333333333332,179.39999999999998,500.0,155.36514695673833
11,11,24.666666666666668,205.51666666666665,500.0,161.40743735445815
12,12,40.666666666666664,195.08333333333334,403.6666666666667,120.94483935524768
13,13,40.666666666666664,213.8833333333333,403.6666666666667,115.3587291404031
14,14,85.0,258.73333333333335,479.0,131.7817050192392
