gen,gen,min,avg,max,std
0,0,9.333333333333334,59.13333333333334,238.33333333333334,63.06878079613646
1,1,10.0,74.21666666666667,244.33333333333334,62.74421398733823
2,2,10.0,114.58333333333334,327.6666666666667,107.59930168092274
3,3,31.666666666666668,99.1,327.6666666666667,78.8822681102808
4,4,23.0,109.13333333333335,327.6666666666667,79.6200281894505
5,5,10.0,132.78333333333336,388.3333333333333,112.393568173035
6,6,10.0,146.58333333333334,388.3333333333333,114.5534748975827
7,7,10.0,161.43333333333334,500.0,146.65102568115006
8,8,10.0,218.16666666666669,500.0,168.05080250395181
9,9,10.333333333333334,170.95000000000002,500.0,158.35986707496315
10,10,10.333333333333334,140.9,195.33333333333334,66.93629641515714
11,11,10.333333333333334,133.03333333333336,195.33333333333334,61.29119023154959
12,12,10.333333333333334,131.91666666666669,195.33333333333334,67.5404302786281
13,13,10.0,113.9,195.33333333333334,80.52915966006076
14,14,10.0,125.75000000000003,388.3333333333333,96.93485068734452
