gen,gen,min,avg,max,std
0,0,9.333333333333334,104.81666666666665,288.0,79.91227655651191
1,1,9.666666666666666,125.26666666666665,288.0,96.1848682948045
2,2,29.0,116.64999999999998,288.0,80.70704739983988
3,3,41.666666666666664,124.36666666666665,288.0,78.81123016423484
4,4,43.666666666666664,106.71666666666667,255.66666666666666,53.15065328332705
5,5,43.666666666666664,142.46666666666667,500.0,130.85260579921382
6,6,43.666666666666664,198.2,500.0,159.1770991345454
7,7,107.66666666666667,246.88333333333335,500.0,151.94382276939652
8,8,46.333333333333336,288.43333333333334,500.0,172.11966444566664
9,9,46.333333333333336,335.50000000000006,500.0,164.98371973554777
10,10,46.333333333333336,316.3833333333333,500.0,163.0584515169671
11,11,104.0,375.79999999999995,500.0,135.09775884315937
12,12,107.66666666666667,385.24999999999994,500.0,119.65208244461664
13,13,107.66666666666667,377.4,500.0,114.41239249117884
14,14,107.66666666666667,379.8333333333333,500.0,109.34926205105872
