gen,gen,min,avg,max,std
0,0,9.333333333333334,65.16666666666666,462.0,103.95931362263264
1,1,9.333333333333334,100.21666666666667,462.0,109.99531681950019
2,2,9.333333333333334,152.9666666666667,462.0,144.86767525343026
3,3,9.666666666666666,187.31666666666666,462.0,152.84347385479043
4,4,13.666666666666666,180.16666666666669,462.0,131.4793393148394
5,5,48.666666666666664,273.7833333333333,462.0,153.99809793197662
6,6,91.33333333333333,395.6833333333333,500.0,127.2403008746312
7,7,91.33333333333333,378.7333333333333,500.0,151.15513002651724
8,8,91.33333333333333,410.91666666666663,500.0,116.35347843723645
9,9,91.33333333333333,403.41666666666663,462.0,131.73862485155135
10,10,91.33333333333333,415.6333333333334,462.0,115.40931504865628
11,11,91.33333333333333,447.2666666666667,500.0,82.44402815109036
12,12,263.0,455.85,500.0,45.67961799314877
13,13,263.0,444.0,500.0,60.89581266392624
14,14,263.0,452.8666666666666,500.0,47.106663836210885
