gen,gen,min,avg,max,std
0,0,48.666666666666664,107.78333333333335,252.33333333333334,66.36040276818365
1,1,48.666666666666664,152.95,500.0,112.66258745080867
2,2,59.0,220.05,500.0,155.01588717863012
3,3,59.0,309.53333333333336,500.0,164.37512653142576
4,4,144.33333333333334,381.49999999999994,500.0,148.58643201106142
5,5,144.33333333333334,374.94999999999993,500.0,156.47840727859048
6,6,144.33333333333334,427.2833333333334,500.0,128.6972448552545
7,7,144.33333333333334,457.45,500.0,103.19066899030487
8,8,144.33333333333334,457.4500000000001,500.0,103.19066899030487
9,9,252.33333333333334,462.85,500.0,88.43468870678895
10,10,500.0,500.0,500.0,0.0
11,11,252.33333333333334,450.4666666666667,500.0,99.06666666666666
12,12,252.33333333333334,487.6166666666667,500.0,53.97769858417867
13,13,252.33333333333334,487.6166666666667,500.0,53.97769858417867
14,14,144.33333333333334,432.6833333333334,500.0,118.57976569943682
