gen,gen,min,avg,max,std
0,0,10.333333333333334,96.93333333333332,314.6666666666667,108.14936173849776
1,1,10.333333333333334,132.81666666666666,419.3333333333333,122.49705098491147
2,2,10.333333333333334,179.11666666666665,419.3333333333333,141.24015304910048
3,3,10.333333333333334,211.61666666666665,419.3333333333333,142.42347945475845
4,4,10.333333333333334,193.31666666666666,419.3333333333333,136.83593075082453
5,5,10.333333333333334,164.49999999999997,419.3333333333333,124.85046611402332
6,6,10.333333333333334,172.4333333333333,419.3333333333333,116.9827195215886
7,7,95.66666666666667,276.25,500.0,144.00747955112146
8,8,95.66666666666667,302.56666666666666,500.0,163.47623340684385
9,9,95.66666666666667,328.8333333333333,500.0,149.38382702882456
10,10,95.66666666666667,331.1333333333333,500.0,137.22412324369208
11,11,10.333333333333334,292.5666666666666,500.0,160.53736498259698
12,12,10.333333333333334,323.1333333333333,500.0,154.6471754959944
13,13,58.333333333333336,349.0,500.0,158.10703125836412
14,14,58.333333333333336,312.6166666666667,500.0,160.653985495398
