gen,gen,min,avg,max,std
0,0,9.0,78.83333333333334,419.6666666666667,101.28208682245402
1,1,9.333333333333334,114.46666666666665,219.66666666666666,91.78134644662582
2,2,9.666666666666666,156.66666666666669,324.0,72.89680681925954
3,3,78.66666666666667,201.3,474.6666666666667,130.47800580940836
4,4,9.666666666666666,238.9666666666667,474.6666666666667,168.96472018343556
5,5,9.666666666666666,184.5166666666667,474.6666666666667,104.82252064004821
6,6,80.0,171.30000000000004,276.6666666666667,64.13821014029001
7,7,10.0,172.3666666666667,324.0,75.11841762621646
8,8,80.0,179.76666666666668,324.0,79.2641925602111
9,9,80.0,213.0,324.0,67.75060475334847
10,10,102.66666666666667,232.08333333333334,324.0,59.38601359841483
11,11,61.0,196.90000000000003,324.0,70.86090443804522
12,12,61.0,185.23333333333335,324.0,71.14680441016151
13,13,61.0,188.81666666666666,435.3333333333333,94.74958076717573
14,14,61.0,178.78333333333336,324.0,68.42021103283574
