gen,gen,min,avg,max,std
0,0,9.0,125.15,393.0,112.71115862139729
1,1,10.333333333333334,160.83333333333334,393.0,119.07679594838507
2,2,27.0,177.53333333333336,393.0,108.36924532972137
3,3,27.0,140.03333333333336,393.0,83.37191773413076
4,4,27.0,95.38333333333334,218.0,54.76325562516044
5,5,27.0,131.08333333333331,274.6666666666667,69.4739659472845
6,6,27.0,116.88333333333333,274.6666666666667,79.79705334297891
7,7,27.0,130.79999999999998,274.6666666666667,92.36145179552874
8,8,27.0,140.74999999999997,274.6666666666667,86.4285109208761
9,9,27.0,121.71666666666665,274.6666666666667,82.46873313228744
10,10,27.0,103.21666666666665,274.6666666666667,73.46248286635083
11,11,27.0,95.65,274.6666666666667,63.254817559174455
12,12,27.0,98.26666666666668,274.6666666666667,70.95034257218997
13,13,27.0,122.26666666666665,274.6666666666667,84.2987148972826
14,14,27.0,174.71666666666667,346.0,102.152352178281
