gen,gen,min,avg,max,std
0,0,9.666666666666666,78.81666666666666,500.0,119.81831037032696
1,1,9.666666666666666,78.23333333333333,500.0,119.67149943816105
2,2,10.0,140.74999999999997,500.0,141.1351548851116
3,3,12.333333333333334,164.71666666666664,500.0,137.78950431727375
4,4,12.333333333333334,201.3,500.0,151.57451046340947
5,5,64.66666666666667,178.8,500.0,112.82633656297727
6,6,80.0,222.4,500.0,119.15338387510818
7,7,92.0,299.6166666666667,500.0,136.02770449025775
8,8,229.66666666666666,341.2,500.0,112.7167245798067
9,9,229.66666666666666,308.93333333333334,500.0,91.88752786846415
10,10,101.33333333333333,282.08333333333337,500.0,77.85741062281026
11,11,101.33333333333333,273.36666666666673,500.0,106.78872703718415
12,12,101.33333333333333,300.15,500.0,141.48865188102934
13,13,101.33333333333333,337.76666666666665,500.0,135.38217919816643
14,14,86.66666666666667,294.31666666666666,500.0,162.0551166527405
