gen,gen,min,avg,max,std
0,0,8.666666666666666,52.21666666666666,302.0,81.63014659629941
1,1,10.333333333333334,95.55000000000001,302.0,95.02890057474328
2,2,10.333333333333334,111.41666666666666,302.0,98.77577722633555
3,3,10.333333333333334,134.61666666666667,307.0,99.63501587739569
4,4,10.333333333333334,152.21666666666667,307.0,98.06773594477102
5,5,10.333333333333334,171.6,500.0,136.00831673916937
6,6,10.333333333333334,162.91666666666669,500.0,140.3125429967764
7,7,41.666666666666664,183.71666666666667,500.0,131.57073615022114
8,8,43.333333333333336,209.5,382.3333333333333,99.52942055269665
9,9,43.333333333333336,206.3,302.0,85.53302805869139
10,10,43.333333333333336,193.98333333333335,302.0,81.7497179743691
11,11,43.333333333333336,190.16666666666669,302.0,74.57237349641547
12,12,10.333333333333334,202.0166666666667,414.3333333333333,98.48538949734849
13,13,88.33333333333333,213.55000000000004,414.3333333333333,100.46493445752878
14,14,88.33333333333333,206.03333333333336,414.3333333333333,96.20469496512806
