gen,gen,min,avg,max,std
0,0,9.0,29.066666666666663,109.33333333333333,26.658873861353474
1,1,9.333333333333334,120.5833333333333,379.3333333333333,95.06061662609457
2,2,29.333333333333332,159.91666666666666,379.3333333333333,99.53904175414455
3,3,142.66666666666666,225.1,379.3333333333333,98.76257163296
4,4,142.66666666666666,280.03333333333325,384.3333333333333,94.8359929328288
5,5,146.33333333333334,330.83333333333326,500.0,84.52603149326247
6,6,203.33333333333334,350.15,384.3333333333333,58.4282537248319
7,7,12.666666666666666,341.4666666666666,384.3333333333333,91.86774309964417
8,8,190.0,357.1166666666666,384.3333333333333,56.49771627636328
9,9,292.0,371.53333333333325,384.3333333333333,21.856959227364328
10,10,87.33333333333333,363.2666666666666,384.3333333333333,63.91336149646472
11,11,9.333333333333334,359.04999999999995,500.0,110.25688565043608
12,12,379.3333333333333,404.7166666666666,500.0,47.68674111089768
13,13,43.333333333333336,417.95,500.0,122.56772617618392
14,14,379.3333333333333,464.8,500.0,53.784384350850395
15,15,270.6666666666667,482.7499999999999,500.0,54.7819794985338
