gen,gen,min,avg,max,std
0,0,8.0,82.06666666666668,500.0,141.5172388399692
1,1,52.333333333333336,195.43333333333334,500.0,199.50578103570498
2,2,64.0,335.3666666666667,500.0,201.98275228895716
3,3,112.33333333333333,461.2333333333334,500.0,116.30000000000001
4,4,36.333333333333336,414.8666666666667,500.0,171.11264645775827
5,5,500.0,500.0,500.0,0.0
6,6,9.333333333333334,450.9333333333334,500.0,147.2
7,7,85.66666666666667,458.5666666666666,500.0,124.29999999999998
8,8,500.0,500.0,500.0,0.0
9,9,500.0,500.0,500.0,0.0
10,10,30.0,409.6,500.0,180.97911481715232
11,11,30.0,315.6,500.0,226.05804564314894
12,12,500.0,500.0,500.0,0.0
13,13,500.0,500.0,500.0,0.0
14,14,500.0,500.0,500.0,0.0
15,15,168.33333333333334,466.83333333333337,500.0,99.49999999999999
