gen,gen,min,avg,max,std
0,0,9.0,100.2,384.3333333333333,143.36598077802296
1,1,38.666666666666664,186.33333333333334,384.3333333333333,161.8996945985727
2,2,26.333333333333332,179.6,384.3333333333333,167.61309946156092
3,3,95.33333333333333,236.19999999999996,384.3333333333333,129.4488487567365
4,4,95.33333333333333,326.5333333333333,384.3333333333333,115.60000000000001
5,5,25.333333333333332,331.3333333333333,478.3333333333333,157.27173935580416
6,6,9.0,256.26666666666665,478.3333333333333,198.28603357551714
7,7,25.333333333333332,265.2,478.3333333333333,187.66656009470034
8,8,86.66666666666667,239.99999999999994,384.3333333333333,129.22108531075293
9,9,67.33333333333333,261.4,384.3333333333333,150.6860459513237
10,10,108.33333333333333,273.8666666666667,384.3333333333333,135.15745550200987
11,11,68.66666666666667,258.0,384.3333333333333,154.59006723877468
12,12,143.0,291.4666666666666,384.3333333333333,113.88563464185364
13,13,10.0,264.8666666666667,384.3333333333333,153.94351056294786
14,14,161.33333333333334,339.7333333333333,384.3333333333333,89.2
15,15,149.33333333333334,337.3333333333333,384.3333333333333,93.99999999999999
