gen,gen,min,avg,max,std
0,0,-706.9424427486147,-364.5155450467119,-59.41604352711656,183.09629564184092
1,1,-538.6928704973753,-256.9793960084922,-4.548834612115381,146.9992537869268
2,2,-538.6928704973753,-199.35106611135103,42.12653362059097,143.1314203896352
3,3,-538.6928704973753,-162.6771045072616,42.12653362059097,146.8056858660126
4,4,-538.6928704973753,-148.64759709504042,42.12653362059097,130.58006608018434
5,5,-538.6928704973753,-134.11224543697307,42.12653362059097,125.37641145694082
6,6,-538.6928704973753,-141.71556441392678,42.12653362059097,121.83917534300015
7,7,-538.6928704973753,-143.63335229452937,42.12653362059097,93.90505115574273
8,8,-538.6928704973753,-154.01117657420318,-4.548834612115381,97.38042068069903
9,9,-372.3568657560795,-134.8475877458458,-4.548834612115381,68.71260687547975
