gen,gen,min,avg,max,std
0,0,-699.3150050779794,-417.8874257892114,-42.36265818529352,175.26514663110618
1,1,-519.6089838454249,-222.39720876049182,-42.36265818529352,121.5024749273763
2,2,-366.3297462271756,-154.72734970064724,-32.77613935204143,72.53479226378646
3,3,-267.45232013633864,-122.87646722376664,-32.77613935204143,44.57713489530939
4,4,-204.4695682328364,-89.27432682461648,-32.02444125835364,36.7594177013908
5,5,-158.24143093165438,-83.01300365033423,-32.77613935204143,36.31559784912169
6,6,-165.36838368262082,-62.70555553707375,-25.02900296507265,36.91724617849824
7,7,-430.5607835060196,-52.53692606955551,41.55864792582909,55.2568315965726
8,8,-75.19084863505742,-29.0815498518007,41.55864792582909,17.184675839067722
9,9,-32.77613935204143,-24.8542273947501,41.55864792582909,17.74790726069831
10,10,-158.24143093165438,-24.062296430439584,41.55864792582909,30.90532480504994
11,11,-158.24143093165438,-17.308638149802313,41.55864792582909,28.893464186008885
12,12,-172.70030326516016,-12.269781035417802,41.55864792582909,35.092427496519754
13,13,-136.47512020510692,0.8060235198563916,41.55864792582909,36.90149873999012
14,14,-158.1981063092969,21.306306803599977,41.55864792582909,33.07635948859149
15,15,-371.9918810972601,32.55316297798117,41.55864792582909,50.328299188355174
