gen,gen,min,avg,max,std
0,0,-730.5832147919169,-390.619090798576,-94.60923270752188,188.9832141353903
1,1,-502.022484940168,-212.11308720689576,-56.53324713733258,109.27790110389712
2,2,-496.95402211980746,-125.19510932984122,-28.57770168607608,69.36640726937816
3,3,-404.2696127460215,-105.71692859455285,-1.3770019220395728,62.992455311101416
4,4,-204.36186194095288,-74.35718615219567,-1.3770019220395728,42.6741937644234
5,5,-535.1888521311089,-58.15903546531452,7.098050707619919,67.59771451300105
6,6,-94.60923270752188,-25.322692951018308,7.098050707619919,28.364402605127488
7,7,-188.84846245984318,-11.472117877260498,67.7484937746086,33.00399463450996
8,8,-117.34454210739919,5.855789525431073,67.7484937746086,26.45275180009432
9,9,-155.49261573439517,12.313128903660258,67.7484937746086,46.26839658238761
10,10,-35.20241506055681,41.41061282252336,91.50216827594024,29.995765602192577
11,11,-87.09459144648368,57.83070843285087,110.59371907770544,33.302207884352875
12,12,16.244546432278906,75.4886006299699,110.59371907770544,18.32044794656404
13,13,67.7484937746086,89.52688836242213,115.42225470838923,14.286687585199955
14,14,67.7484937746086,97.26182684269595,119.25562456278294,11.691441701788731
15,15,89.07003013268053,103.9049584133246,125.01379159046422,11.204468543131261
