gen,gen,min,avg,max,std
0,0,-743.9748061747824,-454.3196626693283,-26.812990353504926,184.9868552133836
1,1,-644.6077071404933,-293.49372123088074,49.565534446098546,182.83678407169842
2,2,-508.8426533879113,-151.0575914322763,49.565534446098546,135.71800152725024
3,3,-548.8088963269541,-88.84004093512837,49.565534446098546,95.03982117611848
4,4,-169.92122098433612,-47.87126660170923,49.565534446098546,50.78275467554481
5,5,-480.440588865385,-27.004532035659587,49.565534446098546,71.65770493263375
6,6,-175.3760310184056,3.2681884867276425,49.565534446098546,52.14352316874139
7,7,-158.3456764298491,25.369827006253125,49.565534446098546,43.279805017259456
8,8,-76.23418087344153,47.44830609961195,49.565534446098546,15.125108429864815
9,9,49.565534446098546,49.565534446098525,49.565534446098546,2.1316282072803006e-14
10,10,49.565534446098546,49.565534446098525,49.565534446098546,2.1316282072803006e-14
11,11,49.565534446098546,49.565534446098525,49.565534446098546,2.1316282072803006e-14
12,12,49.565534446098546,49.565534446098525,49.565534446098546,2.1316282072803006e-14
13,13,49.565534446098546,49.565534446098525,49.565534446098546,2.1316282072803006e-14
14,14,49.565534446098546,49.565534446098525,49.565534446098546,2.1316282072803006e-14
15,15,49.565534446098546,49.565534446098525,49.565534446098546,2.1316282072803006e-14
