gen,gen,min,avg,max,std
0,0,-693.323804641875,-394.22112618908767,-79.44487638696069,174.1557542922249
1,1,-522.7925095021702,-264.7546172256923,-79.44487638696069,142.22029177056044
2,2,-388.42270419652755,-145.65957526406785,-43.59382409753541,77.48370629872957
3,3,-316.9412698359037,-106.48525846612385,-43.59382409753541,38.99193768984255
4,4,-142.11191933140444,-87.20507267622975,-30.42295145660769,31.58278129072048
5,5,-126.06423984255413,-70.07005465640353,-19.579971168638693,29.163626309858547
6,6,-129.72728598627276,-49.564379819461905,9.416045839567815,24.567134963539356
7,7,-108.02669729625048,-33.1730398452183,58.499845180043884,25.575527900296752
8,8,-99.2154989985355,-22.49883391443053,58.499845180043884,25.389322858949587
9,9,-168.5366875037193,-8.397135458112448,58.499845180043884,28.21476897355631
10,10,-100.59230657313823,8.607745212382445,58.499845180043884,28.459039728288523
11,11,-199.16661111895039,4.994333136604716,58.499845180043884,45.34565959758353
12,12,-253.3247590522135,15.729032013116804,58.499845180043884,47.89723171543999
13,13,-208.44468356205664,13.462714671464388,58.499845180043884,65.6579074492957
14,14,-63.072584078598474,47.51496184425653,58.499845180043884,22.627279716525187
15,15,21.967501813478638,57.977954560521525,58.499845180043884,4.335149073957538
