gen,gen,min,avg,max,std
0,0,-695.5088246469248,-372.5953569180801,-60.754995334323695,156.21433130967452
1,1,-455.3900812796866,-207.94575000090768,-58.09572596952623,113.12899325154032
2,2,-481.2329043818752,-157.15146372626668,-58.09572596952623,92.87335868550558
3,3,-313.4795833254371,-103.81934108094653,-1.9452579135751904,50.412121848291484
4,4,-168.0155538898575,-79.6255542139739,-1.9452579135751904,31.84748662603037
5,5,-178.1599191605686,-61.913650812823,-1.9452579135751904,33.534202556916384
6,6,-136.00701040564738,-54.70470122865586,9.935777950156966,29.08089311567764
7,7,-314.9154231213941,-48.982535489836174,9.935777950156966,50.157463775515446
8,8,-376.9364133792674,-29.852666381935133,9.935777950156966,56.14593812276368
9,9,-137.92487713198844,-14.244618630009256,25.3942824299199,40.85342585548765
10,10,-139.0145852170671,-3.981585318088948,25.3942824299199,32.422580483169824
11,11,-137.6779814919946,8.375765686512059,25.3942824299199,18.067200441493306
12,12,-1.6043031181545568,12.200113210286693,25.3942824299199,5.858921704063064
13,13,9.935777950156966,14.573329294085848,25.3942824299199,7.08397669093276
14,14,-92.79670811254188,17.301602137697234,25.3942824299199,15.266537873651231
15,15,9.935777950156966,24.510939316790598,25.3942824299199,3.5881566877666033
