gen,gen,min,avg,max,std
0,0,-666.9840856965869,-362.11564641415714,-14.78554572565073,168.45146665035267
1,1,-562.4354621989313,-291.66089949609636,-14.78554572565073,136.2739432971147
2,2,-431.8212264509544,-189.7626079546673,-14.78554572565073,105.95915732596744
3,3,-457.2331482639824,-128.25729204508053,-14.78554572565073,83.49390694435237
4,4,-275.31204037972225,-77.05764238872939,25.687626558649853,61.514209402806664
5,5,-204.72674906370594,-36.20826185230561,25.687626558649853,45.6924300736413
6,6,-181.13488099455742,-10.538335125189654,25.687626558649853,25.78041963708969
7,7,-252.83563555201397,-4.367826942411223,25.687626558649853,33.649850455145135
8,8,-116.71779880217714,0.8011348468576512,25.687626558649853,27.11150317838121
9,9,-155.39037183984925,13.83922245536288,46.36296260302843,31.599552786138105
10,10,-14.78554572565073,26.65080519614703,46.36296260302843,11.860694989712474
11,11,-273.0556674071511,28.142134535697437,58.46422019517042,37.8256634931189
12,12,25.687626558649853,42.3777109769721,58.46422019517042,9.387562645336144
13,13,25.687626558649853,45.75775774511866,58.46422019517042,6.074027643685476
14,14,42.679857408085745,48.0575989763797,58.46422019517042,4.273876404810125
15,15,46.36296260302843,49.70573093508748,58.46422019517042,5.35223187580299
