gen,gen,min,avg,max,std
0,0,9.0,53.77777777777778,500.0,112.88861548523323
1,1,9.333333333333334,98.26666666666668,417.6666666666667,115.3557588987698
2,2,49.333333333333336,218.93333333333337,417.6666666666667,148.63314021566782
3,3,49.333333333333336,291.14444444444445,417.6666666666667,140.89343709798536
4,4,37.0,353.7555555555555,417.6666666666667,126.05527692050887
5,5,39.0,418.7666666666666,500.0,76.86482362635792
6,6,35.666666666666664,410.5666666666666,500.0,98.4393834916809
7,7,114.66666666666667,435.011111111111,500.0,70.8453445154032
8,8,111.66666666666667,451.37777777777774,500.0,74.83387692617875
9,9,417.6666666666667,489.02222222222224,500.0,27.987951552387056
10,10,417.6666666666667,497.2555555555556,500.0,14.779285637358022
11,11,9.333333333333334,483.6444444444444,500.0,88.07736217891099
12,12,42.0,469.9888888888889,500.0,112.30950895836529
13,13,9.333333333333334,483.6444444444444,500.0,88.07736217891099
14,14,203.66666666666666,490.1222222222222,500.0,53.19346126158417
15,15,500.0,500.0,500.0,0.0
16,16,500.0,500.0,500.0,0.0
17,17,239.33333333333334,491.31111111111113,500.0,46.79109865754647
18,18,239.33333333333334,491.31111111111113,500.0,46.79109865754647
19,19,39.0,484.6333333333333,500.0,82.7520325363002
20,20,215.0,490.5,500.0,51.15906566777779
