gen,gen,min,avg,max,std
0,0,-711.4283102601448,-423.47231092109325,-106.11408385590852,207.15165159421264
1,1,-572.9631763223591,-262.05569256412497,-46.11874407668578,159.8086024292535
2,2,-526.3288979519107,-173.23084277480461,-50.15947639238552,98.15395354690129
3,3,-466.41813219219125,-148.00467081548555,-50.15947639238552,92.24253295446917
4,4,-405.9029535815423,-133.40864729106977,-50.15947639238552,60.96806180887529
5,5,-595.0755807012712,-125.02573822542874,-50.15947639238552,81.08344486485262
6,6,-365.42200407732224,-113.56345986036342,-50.15947639238552,52.442565369601425
7,7,-223.48181447706307,-101.3199364409914,-50.15947639238552,41.30479628342971
8,8,-131.4710180817443,-89.91460690875778,-50.15947639238552,30.87053565980657
9,9,-439.40805919682333,-86.80664603154528,-50.15947639238552,59.51780224321758
10,10,-131.4710180817443,-70.61893675340166,-50.15947639238552,30.077611969694487
11,11,-115.11721304988835,-54.88947729531798,-50.15947639238552,14.618720928439728
12,12,-85.53378327308015,-50.8669625299994,-50.15947639238552,4.952402963297247
13,13,-50.15947639238552,-50.159476392385514,-50.15947639238552,7.105427357601002e-15
14,14,-50.15947639238552,-50.159476392385514,-50.15947639238552,7.105427357601002e-15
15,15,-50.15947639238552,-50.159476392385514,-50.15947639238552,7.105427357601002e-15
