gen,gen,min,avg,max,std
0,0,-768.1686213371416,-414.32247187234907,-68.82394047272162,197.4062544303015
1,1,-600.0826973325348,-298.4587041087697,-68.82394047272162,172.5917269787885
2,2,-605.7489964579246,-198.62763014626486,-68.82394047272162,117.00085618140064
3,3,-312.6519223647914,-131.41113347854346,45.126835021395586,58.816167370178874
4,4,-265.66512469461145,-105.16305327381365,-40.44075428427343,38.186303430112645
5,5,-589.4315304921794,-109.6696311492787,-34.17523492574811,89.34004288296342
6,6,-321.67709937852015,-104.8890634217351,-34.58388771172531,61.2292058160982
7,7,-508.9490523225417,-87.52778216109586,-31.591251270242168,74.70220395565983
8,8,-263.0106347245987,-75.32776386875692,-26.034652693338973,33.031613680202575
9,9,-128.14745170131246,-61.563194002991715,55.84094607180807,23.130598206212255
10,10,-207.06970989619265,-59.87983330205572,55.84094607180807,30.86148358222639
11,11,-189.81253019455744,-45.32472962368223,55.84094607180807,49.33604453213491
12,12,-130.57001503395102,-30.314255982314748,55.84094607180807,48.16350707272308
13,13,-68.82394047272162,-5.206230003274767,55.84094607180807,48.34155861868711
14,14,-125.98446519804747,-5.578082459148327,67.78315669700294,54.7150936410777
15,15,-564.7965632580086,-4.154676364586936,67.89792200589253,123.14302159331204
