gen,gen,min,avg,max,std
0,0,-779.7236322083694,-405.7238212066378,-123.3871515430424,161.7582158999686
1,1,-636.7350600671544,-255.94732826877566,-113.51595498378163,128.89056992085182
2,2,-514.9100952108716,-165.96573299257668,-89.88594199426791,69.72241238876151
3,3,-525.7375176396666,-162.80811973828858,-37.87885139113168,81.32430398319994
4,4,-512.7755155901417,-143.65622398080953,-37.87885139113168,79.26066855202299
5,5,-462.8641423978541,-140.83375974237117,-42.46711786836064,73.56112724598648
6,6,-286.78189699127313,-114.69422850165003,-8.392183857390469,44.33163082223997
7,7,-187.53927956517467,-85.68852909434632,-8.392183857390469,40.168914590620524
8,8,-259.29131159519096,-84.02288125597163,4.681724178476837,54.295251773670124
9,9,-514.9100952108716,-87.53621334879873,4.681724178476837,85.6487244608982
10,10,-202.9765391763376,-57.62748430180045,4.681724178476837,41.80792626563992
11,11,-414.0965586794655,-67.860088149176,58.07635276149032,96.97885461559127
12,12,-503.51783014221064,-59.088330844290105,58.07635276149032,84.96377144320961
13,13,-326.03532560182157,-47.041989897424756,58.07635276149032,73.54481900074052
14,14,-484.5864885729943,-44.32153121685439,58.07635276149032,101.66097785099139
15,15,-264.43557934712436,-27.854232820058755,58.07635276149032,82.03378723571242
