gen,gen,min,avg,max,std
0,0,-734.3900332608238,-427.79567030378564,-50.384755251152605,184.71663886538235
1,1,-544.7043727027316,-253.05250627085738,-17.11658458966956,152.73814156678108
2,2,-405.3516587621231,-148.0371263494369,20.711904642534133,93.92927054470329
3,3,-353.5465985988776,-142.26951869459276,20.711904642534133,90.69810374352903
4,4,-327.2647121972423,-100.81070962551001,70.52589274279181,92.2659911600959
5,5,-249.20970466262585,-63.20882287813883,31.808597124288735,60.23306951716487
6,6,-290.51124732657973,-49.04988530901137,41.51180701469605,67.77524202730783
7,7,-131.79006210304422,-18.939401225965344,49.02448808703991,47.585887793239934
8,8,-461.21887889084843,-12.920440837710757,65.83605113730856,78.8500819070302
9,9,-301.3997823932767,-17.389845465541306,65.83605113730856,71.56519042844384
10,10,-149.66634594259324,9.564282698820428,65.83605113730856,51.140195915176754
11,11,-316.98488130346675,18.320617691866318,65.83605113730856,71.12327329957337
12,12,-141.78977102769394,39.048083237025324,65.83605113730856,37.73269881681946
13,13,-71.16078816449668,45.94745331440531,72.89537426666594,31.171237223591095
14,14,-199.57669224070048,42.89024438387788,72.89537426666594,50.72012681484562
15,15,-56.63461951286566,56.54294309205631,75.18635955442483,20.562662129248412
