gen,gen,min,avg,max,std
0,0,-711.5847622975234,-430.9563296671384,-43.758824186302895,176.3729733949317
1,1,-533.5653070898339,-241.21563969297063,-43.758824186302895,149.67876255493292
2,2,-594.4416149321639,-176.3512720066874,-12.263032484105807,131.32196431172054
3,3,-306.7727609452289,-111.1271515311959,-12.263032484105807,70.32030668328584
4,4,-318.5636409275568,-85.1493282368976,-12.263032484105807,62.02750619883661
5,5,-232.87067445078443,-66.7010231447408,-12.263032484105807,49.65806185275635
6,6,-194.81375401888795,-46.83974535639529,-5.819262014137777,35.08186387963664
7,7,-351.69347540160805,-50.791874240557426,-5.819262014137777,67.88051029473509
8,8,-574.1365359998343,-64.11104704766338,-5.819262014137777,109.45125953043905
9,9,-380.5311270591087,-53.32247223983121,-5.819262014137777,81.77886605700989
10,10,-279.68786965291036,-28.030002920103893,-5.819262014137777,43.56333016568438
11,11,-75.209983580486,-13.45566813261744,-5.819262014137777,16.009301144460903
12,12,-64.65583184229045,-6.032542950437335,34.01416159475175,12.090333418592536
13,13,-6.023606515727811,-2.0753538933456013,34.014165843650645,11.508027042057314
14,14,-6.023606515727811,-3.0051993046718075,29.96954754663119,9.724103228370643
15,15,-6.023603390797509,-3.6964544056908073,29.96954754663119,8.505823410577294
