gen,gen,min,avg,max,std
0,0,-676.3420156593363,-426.5925339212018,-101.73874107051313,192.2507114130413
1,1,-567.8168874651178,-234.536094246562,-6.928237297397241,148.74828399241326
2,2,-496.7077861291298,-183.0546650531292,-6.928237297397241,108.35492451611607
3,3,-515.5931774235738,-158.41498219727296,-6.928237297397241,95.58150215153358
4,4,-365.42821094241,-122.43223972134116,-6.928237297397241,71.27728188930796
5,5,-572.6265073149514,-95.17379554934412,-6.928237297397241,99.92532258463754
6,6,-479.14995013237575,-67.84153946710234,-6.928237297397241,97.88533459403313
7,7,-270.8653609603684,-36.510760824407456,-6.928237297397241,55.1436691285698
8,8,-128.5733736989498,-19.31740352118058,-6.928237297397241,34.130684434370416
9,9,-6.928237297397241,-6.92823729739724,-6.928237297397241,8.881784197001252e-16
10,10,-6.928237297397241,-6.92823729739724,-6.928237297397241,8.881784197001252e-16
11,11,-6.928237297397241,-6.92823729739724,-6.928237297397241,8.881784197001252e-16
12,12,-6.928237297397241,-6.92823729739724,-6.928237297397241,8.881784197001252e-16
13,13,-6.928237297397241,-6.92823729739724,-6.928237297397241,8.881784197001252e-16
14,14,-6.928237297397241,-6.92823729739724,-6.928237297397241,8.881784197001252e-16
15,15,-6.928237297397241,-6.92823729739724,-6.928237297397241,8.881784197001252e-16
