gen,gen,min,avg,max,std
0,0,-657.328947405931,-404.35558399825726,-122.97677002750906,155.2413989519448
1,1,-569.7583189387971,-268.3772455683571,-26.22443471905389,136.38954001603256
2,2,-509.5488420262343,-176.11539225738966,-26.22443471905389,88.2975340964672
3,3,-379.87708467222905,-149.71064667537092,-26.22443471905389,76.7681446703831
4,4,-434.47497985112824,-144.30115850697644,-26.22443471905389,77.59313902277175
5,5,-379.87708467222905,-127.12845354776496,-26.22443471905389,84.67694444481049
6,6,-496.82202635512095,-101.65128455342638,-26.22443471905389,81.9347461687405
7,7,-392.90351228829286,-81.95836863443793,27.0800442846335,87.79250977993635
8,8,-538.3186517006565,-37.65561612768098,27.47298430887896,78.63884219457289
9,9,-26.22443471905389,-10.889481764927554,49.33518476256808,23.508839010086405
10,10,-26.22443471905389,-5.3483222814567855,49.33518476256808,23.66749981090802
11,11,-62.631678961985955,7.281183456830295,49.33518476256808,22.874493818367448
12,12,-38.319723982179006,16.20838094945442,60.03458726537832,15.010121525287301
13,13,4.5902630423771384,23.065215060180083,60.03458726537832,13.157665157361615
14,14,-0.44070052336828525,34.38909976831234,65.01805561381335,15.142476682402737
15,15,2.5466430448415505,43.954403342239665,72.51142731064748,17.298262647128706
