gen,gen,min,avg,max,std
0,0,-641.1634730804939,-384.6345745640836,-125.44302459691066,163.58115255003307
1,1,-636.5718944652843,-289.4965735087203,-117.61679197053313,134.89575527197536
2,2,-406.01336065442,-202.88400014340078,-92.829233647876,95.01042684564997
3,3,-303.6145707153036,-143.3872528533355,-43.10598860799106,52.50312946189494
4,4,-273.9678677861422,-113.20964638190294,-25.616343816962313,39.983220239424256
5,5,-461.54276105671687,-104.21007226639462,-25.616343816962313,59.72302156937641
6,6,-451.87464846207723,-115.25496958909213,-25.616343816962313,73.73847273255984
7,7,-269.180810925235,-93.22131668692872,12.643076376549311,53.10386058205425
8,8,-265.4454824109273,-91.44502321017696,12.643076376549311,60.520649289237426
9,9,-260.8858032201925,-81.64714801302347,12.643076376549311,60.441122333528135
10,10,-178.49982685174265,-48.65919317180376,12.643076376549311,39.134405781624366
11,11,-154.0485093057232,-40.05543675168137,60.018643959995195,44.45821195772216
12,12,-115.59075538723927,-4.273520854566795,68.29693423558366,44.541828609293916
13,13,-86.66062360537596,20.42455484129269,68.29693423558366,36.59440339899149
14,14,-43.10598860799106,37.02134632989433,72.46468234006686,30.669672072767415
15,15,-76.17605222201676,49.60933507042306,72.46468234006686,27.802859678970275
