gen,gen,min,avg,max,std
0,0,-682.8155707262237,-361.1921536067972,-35.50896589396515,154.68371548462403
1,1,-536.1933867148596,-225.7460295104516,-35.50896589396515,118.25124425583353
2,2,-439.38090675552456,-165.0499625575467,-27.693568215976523,89.44763617428507
3,3,-445.11931811978985,-132.6280347071227,-27.693568215976523,77.70534973563781
4,4,-304.8397072975312,-108.55774139122236,-27.693568215976523,49.40099445692776
5,5,-354.7329254752162,-83.00075705309033,-27.693568215976523,57.11174073720726
6,6,-142.28120680835252,-52.177779505181526,8.82488278443246,36.69942275261419
7,7,-159.58211482821733,-53.090506273117086,8.82488278443246,48.25805387712107
8,8,-460.16219379790795,-59.386111758016284,8.82488278443246,80.7408062089191
9,9,-453.76696509965706,-48.386556621177604,8.82488278443246,75.18587199885047
10,10,-161.07120136532942,-30.812852421758166,8.82488278443246,33.832478294635635
11,11,-60.91380577665431,-22.87653761802307,8.82488278443246,13.594005597174393
12,12,-184.9353844234381,-26.462771757787777,2.3136722914766303,25.434410261564963
13,13,-119.92943799083004,-23.271966601782495,26.60432215708143,19.48587255746529
14,14,-201.51400926830738,-30.21995758190387,19.237484427667837,41.38721710422935
15,15,-173.44236794846077,-19.937017289001357,19.237484427667837,34.20444520395151
