gen,gen,min,avg,max,std
0,0,-730.634205364403,-407.64115444557217,-65.87371972604888,174.55530725511898
1,1,-635.3321819102345,-223.64592530456014,-65.06878301591163,138.16248687343725
2,2,-534.1645248387912,-182.6663106123098,-65.06878301591163,122.48544490367793
3,3,-530.808298438623,-159.5002293332074,-65.06878301591163,108.20641958570886
4,4,-367.695055945859,-112.4845428028386,-65.06878301591163,58.49131298929625
5,5,-281.21294015346365,-87.49817002964814,-41.233434392355555,43.79368150184679
6,6,-443.93420605160514,-104.79789064195793,-41.233434392355555,76.06094375114732
7,7,-151.550036010693,-67.97543943264834,1.47849901596994,25.894739134775676
8,8,-138.76492227838344,-63.31421060484796,-41.233434392355555,17.32469476607759
9,9,-85.04925927589535,-60.08114201769078,-41.233434392355555,10.250610587070087
10,10,-123.86819618256278,-60.31662498604358,-41.233434392355555,14.2457027251318
11,11,-161.8764543452266,-53.77264280647712,-15.926368679526433,23.54719485611061
12,12,-65.06878301591163,-44.707342524122076,-15.926368679526433,15.211890579955996
13,13,-156.26493443098323,-43.78833366115428,-16.762494787928095,23.441670195894567
14,14,-41.233434392355555,-36.33924647147006,-16.762494787928095,9.788375841770984
15,15,-41.233434392355555,-34.38157130311586,-16.762494787928095,10.9874246318646
