gen,gen,min,avg,max,std
0,0,8.0,41.866666666666674,269.0,56.20996352960923
1,1,8.0,112.72222222222221,269.0,94.57672109372108
2,2,9.666666666666666,194.15555555555557,269.0,94.90426885506035
3,3,34.0,246.61111111111111,269.0,59.869245387008824
4,4,269.0,269.0,269.0,0.0
5,5,269.0,269.0,269.0,0.0
6,6,269.0,269.0,269.0,0.0
7,7,62.333333333333336,262.1111111111111,269.0,37.097802004704356
8,8,269.0,269.0,269.0,0.0
9,9,67.66666666666667,262.2888888888889,269.0,36.1404393723249
10,10,269.0,269.0,269.0,0.0
11,11,269.0,269.0,269.0,0.0
12,12,12.666666666666666,260.4555555555555,269.0,46.01324151873815
13,13,89.0,263.0,269.0,32.31098884280702
14,14,269.0,269.0,269.0,0.0
15,15,269.0,269.0,269.0,0.0
16,16,269.0,269.0,269.0,0.0
17,17,269.0,280.35555555555555,439.3333333333333,42.488598325366304
18,18,269.0,283.81111111111113,439.3333333333333,45.53116013468003
19,19,269.0,306.5222222222222,439.3333333333333,68.94198760059783
20,20,269.0,366.75555555555553,439.3333333333333,81.45023171798579
21,21,269.0,408.72222222222234,439.3333333333333,63.613537071644046
22,22,372.6666666666667,437.1111111111112,439.3333333333333,11.967032904743334
23,23,26.0,425.55555555555566,439.3333333333333,74.19560400940871
24,24,439.3333333333333,439.3333333333334,439.3333333333333,1.1368683772161603e-13
25,25,439.3333333333333,439.3333333333334,439.3333333333333,1.1368683772161603e-13
