gen,gen,min,avg,max,std
0,0,8.0,33.4,279.6666666666667,57.21618522631382
1,1,9.0,77.47777777777777,279.6666666666667,93.21213095957357
2,2,9.666666666666666,127.2222222222222,279.6666666666667,101.58085024158083
3,3,28.0,124.22222222222221,279.6666666666667,95.63814260527884
4,4,28.0,182.98888888888894,279.6666666666667,95.6250193254237
5,5,55.333333333333336,261.0666666666667,500.0,134.5197328220604
6,6,27.0,284.9777777777778,500.0,129.61826955514078
7,7,30.333333333333332,301.58888888888885,500.0,145.94257326550752
8,8,24.333333333333332,360.3444444444445,500.0,136.59850558624373
9,9,154.66666666666666,447.1222222222222,500.0,98.85123440407749
10,10,52.333333333333336,435.26666666666665,500.0,136.65095844685632
11,11,52.333333333333336,478.6333333333334,500.0,86.42669126469532
12,12,70.33333333333333,472.1555555555555,500.0,104.2304332231069
13,13,28.333333333333332,460.44444444444446,500.0,120.15645151012981
14,14,89.66666666666667,474.4777777777778,500.0,95.75902175207088
15,15,500.0,500.0,500.0,0.0
16,16,8.666666666666666,479.8,500.0,89.87318637741532
17,17,9.666666666666666,454.6555555555555,500.0,119.29662636356655
18,18,9.666666666666666,468.7111111111111,500.0,117.19779840345674
19,19,10.333333333333334,406.93333333333334,500.0,173.31684536965497
20,20,10.333333333333334,440.1666666666667,500.0,153.1350590044497
21,21,96.0,486.53333333333336,500.0,72.52021940274466
22,22,13.0,453.6222222222222,500.0,139.26371821072615
23,23,38.333333333333336,484.6111111111111,500.0,82.87170286534766
24,24,51.0,440.7666666666666,500.0,151.02666308623444
25,25,25.333333333333332,471.7222222222223,500.0,106.60616629143938
