gen,gen,min,avg,max,std
0,0,9.0,80.4777777777778,418.0,108.34152732544375
1,1,9.666666666666666,61.544444444444444,326.3333333333333,72.7750711964909
2,2,9.666666666666666,89.2,326.3333333333333,84.77497883831666
3,3,9.666666666666666,137.63333333333333,326.3333333333333,92.70204560450247
4,4,16.333333333333332,152.6888888888889,326.3333333333333,87.3218793732931
5,5,73.0,214.06666666666663,326.3333333333333,78.0788964706474
6,6,40.666666666666664,226.9,326.3333333333333,81.14683307756697
7,7,9.333333333333334,241.9555555555555,326.3333333333333,94.59941795034052
8,8,9.666666666666666,248.83333333333334,326.3333333333333,99.29274897997334
9,9,9.666666666666666,277.83333333333326,326.3333333333333,84.27489191572663
10,10,9.666666666666666,317.5333333333334,500.0,108.77181688354821
11,11,9.666666666666666,300.61111111111114,500.0,121.13158083895053
12,12,9.666666666666666,237.19999999999996,500.0,156.86409782096473
13,13,10.333333333333334,261.3666666666666,500.0,141.52192213379678
14,14,11.0,251.63333333333327,500.0,146.37841244401315
15,15,9.666666666666666,263.74444444444435,500.0,144.15895761876328
16,16,9.0,246.86666666666665,500.0,180.58775644483146
17,17,9.666666666666666,336.4777777777779,500.0,133.99728254108388
18,18,9.666666666666666,357.32222222222225,500.0,121.54384922302987
19,19,9.666666666666666,290.2555555555556,500.0,183.64173420878458
20,20,19.666666666666668,374.7222222222223,500.0,154.41212491571912
21,21,9.333333333333334,370.38888888888886,500.0,168.36010971489026
22,22,9.666666666666666,405.58888888888885,500.0,172.5087798803367
23,23,11.333333333333334,427.5777777777778,500.0,156.77948498952358
24,24,16.666666666666668,426.69999999999993,500.0,158.9485206669827
25,25,9.666666666666666,402.6444444444444,500.0,167.42642238780667
