gen,gen,min,avg,max,std
0,0,8.0,32.3,140.33333333333334,31.114049464415174
1,1,8.666666666666666,70.06666666666666,201.66666666666666,63.71925692993998
2,2,23.666666666666668,114.72222222222221,201.66666666666666,64.08813857628289
3,3,54.333333333333336,154.63333333333333,201.66666666666666,46.26456527408423
4,4,54.333333333333336,165.4222222222222,201.66666666666666,41.89625045835409
5,5,56.333333333333336,172.74444444444444,201.66666666666666,35.08789844496177
6,6,8.666666666666666,179.6777777777778,201.66666666666666,41.94762901818068
7,7,175.0,197.22222222222226,201.66666666666666,9.938079899999064
8,8,17.333333333333332,193.7444444444445,201.66666666666666,33.425614854405616
9,9,32.0,209.1555555555556,500.0,62.82543323948028
10,10,40.333333333333336,212.51111111111115,500.0,91.41771176687459
11,11,40.333333333333336,220.41111111111113,500.0,86.66455909118291
12,12,36.0,282.35555555555555,500.0,125.71979228760883
13,13,19.333333333333332,325.9555555555555,500.0,151.91224887422572
14,14,11.0,323.6,500.0,181.18172583839072
15,15,9.666666666666666,303.55555555555554,500.0,208.2864895483984
16,16,16.333333333333332,345.4,500.0,206.5675999118287
17,17,19.0,416.2555555555556,500.0,170.14500750902718
18,18,108.66666666666667,486.9555555555556,500.0,70.24648315084342
19,19,500.0,500.0,500.0,0.0
20,20,9.666666666666666,468.48888888888894,500.0,117.99198759154143
21,21,22.666666666666668,456.85555555555555,500.0,129.88392776382315
22,22,284.6666666666667,492.8222222222222,500.0,38.65351628232099
23,23,182.33333333333334,489.4111111111111,500.0,57.02291179110204
24,24,18.333333333333332,470.8888888888889,500.0,109.5417503134234
25,25,8.666666666666666,483.6222222222222,500.0,88.19703250795843
