gen,gen,min,avg,max,std
0,0,8.666666666666666,55.100000000000016,500.0,100.64010503144729
1,1,9.333333333333334,117.27777777777777,500.0,101.97512708111658
2,2,32.666666666666664,195.34444444444446,500.0,124.38534757501796
3,3,64.33333333333333,254.9888888888889,500.0,134.9787495849112
4,4,23.0,292.7444444444444,500.0,127.50726002085017
5,5,8.666666666666666,315.56666666666666,500.0,153.53511240345233
6,6,71.33333333333333,375.91111111111115,500.0,157.88697160459168
7,7,9.333333333333334,415.8666666666666,500.0,138.47523110516778
8,8,269.0,492.3,500.0,41.46576901493569
9,9,9.666666666666666,483.6555555555556,500.0,88.0175270143873
10,10,37.333333333333336,484.5777777777777,500.0,83.05120835891881
11,11,66.33333333333333,485.5444444444444,500.0,77.84554904535547
12,12,99.66666666666667,486.6555555555555,500.0,71.86203259298377
13,13,101.66666666666667,480.8777777777778,500.0,77.12358928817666
14,14,9.666666666666666,469.73333333333335,500.0,113.63539485108925
15,15,25.666666666666668,484.1888888888889,500.0,85.14543911724886
16,16,58.0,473.9222222222222,500.0,98.45290971880294
17,17,23.0,463.2,500.0,113.24998896247186
18,18,23.0,453.48888888888894,500.0,139.6345954515341
19,19,58.666666666666664,485.2888888888889,500.0,79.22175782940091
20,20,35.333333333333336,470.5222222222222,500.0,110.44863674135905
21,21,9.666666666666666,440.2,500.0,152.78696376424364
22,22,47.666666666666664,456.3777777777778,500.0,130.96976561853063
23,23,90.33333333333333,486.3444444444445,500.0,73.53741719964783
24,24,77.33333333333333,471.8333333333333,500.0,105.39002517984049
25,25,71.66666666666667,458.55555555555554,500.0,124.3930250912728
