gen,gen,min,avg,max,std
0,0,8.666666666666666,41.82222222222222,315.0,61.120326577887774
1,1,9.0,58.47777777777777,152.0,46.24961928438565
2,2,10.0,88.73333333333333,152.0,51.56566471769542
3,3,10.0,105.77777777777779,152.0,50.46218483939664
4,4,44.0,134.2111111111111,152.0,33.51953364536072
5,5,58.0,146.67777777777778,152.0,20.247081789424726
6,6,58.0,148.86666666666667,152.0,16.873516395688117
7,7,152.0,152.0,152.0,0.0
8,8,152.0,152.0,152.0,0.0
9,9,58.666666666666664,158.14444444444447,500.0,66.74060806909162
10,10,152.0,152.0,152.0,0.0
11,11,11.666666666666666,139.11111111111111,152.0,38.78051566265885
12,12,10.0,145.56666666666666,152.0,26.785174174448738
13,13,152.0,152.0,152.0,0.0
14,14,152.0,153.04444444444442,167.66666666666666,3.9079532706305584
15,15,16.666666666666668,158.43333333333334,500.0,69.12748019795396
16,16,16.666666666666668,223.12222222222223,500.0,145.76705118056188
17,17,27.0,281.71111111111105,500.0,164.0929667243391
18,18,12.0,329.6111111111111,500.0,162.16941492094764
19,19,9.0,412.8222222222222,500.0,144.46370128047502
20,20,10.0,452.37777777777774,500.0,110.30300802900577
21,21,47.0,476.96666666666664,500.0,81.11411029462684
22,22,64.0,482.06666666666666,500.0,78.29769402025124
23,23,82.0,484.93333333333334,500.0,75.07104782952095
24,24,17.666666666666668,470.4111111111111,500.0,111.15686891134008
25,25,17.666666666666668,468.7,500.0,117.1607426983528
