gen,gen,min,avg,max,std
0,0,9.0,76.98888888888888,358.0,98.39032184162609
1,1,9.0,102.93333333333335,358.0,95.00368024060575
2,2,10.0,119.0,291.0,82.59696882609711
3,3,17.666666666666668,168.1777777777778,291.0,102.13965506013064
4,4,34.0,195.6222222222222,291.0,84.05014963889707
5,5,19.0,232.64444444444445,291.0,79.37104301403505
6,6,14.0,289.06666666666666,500.0,89.53978631498588
7,7,240.0,356.0444444444445,500.0,102.7023290634722
8,8,17.0,351.53333333333336,500.0,115.75224499862725
9,9,15.666666666666666,407.22222222222223,500.0,123.40155270447995
10,10,15.666666666666666,432.9888888888889,500.0,135.35510178876493
11,11,11.0,432.6222222222222,500.0,156.3903647058843
12,12,291.0,493.03333333333336,500.0,37.51664815637037
13,13,10.0,483.6666666666667,500.0,87.95769184986356
14,14,8.666666666666666,406.0777777777778,500.0,188.4418111058146
15,15,10.0,451.96666666666664,500.0,144.16483235827275
16,16,22.333333333333332,468.77777777777777,500.0,116.84771137819084
17,17,22.333333333333332,468.8444444444445,500.0,116.60394292721341
18,18,48.666666666666664,471.1111111111111,500.0,108.19219295902987
19,19,10.0,467.4555555555555,500.0,121.77108102024677
20,20,15.0,455.12222222222226,500.0,134.8767471196583
21,21,10.0,453.14444444444445,500.0,140.82323259855303
22,22,10.0,467.9888888888889,500.0,119.80151743716318
23,23,26.666666666666668,438.5444444444444,500.0,156.7179699293142
24,24,10.0,436.0444444444444,500.0,163.07464169953616
25,25,10.666666666666666,473.22222222222223,500.0,102.7183251469165
