gen,gen,min,avg,max,std
0,0,9.0,88.25555555555556,494.3333333333333,127.5161190488636
1,1,9.333333333333334,211.12222222222218,500.0,160.32184027491638
2,2,10.666666666666666,242.39999999999998,500.0,177.8629185012373
3,3,10.666666666666666,357.2222222222223,500.0,149.82318797276002
4,4,11.333333333333334,397.4777777777779,500.0,134.63290785147296
5,5,27.333333333333332,421.34444444444455,500.0,109.73474696447806
6,6,9.0,415.0444444444445,500.0,158.43909294375396
7,7,9.666666666666666,423.5777777777778,500.0,158.16367362425854
8,8,9.666666666666666,343.9888888888889,500.0,207.98733015780752
9,9,9.333333333333334,366.2222222222223,500.0,206.93551211147764
10,10,10.666666666666666,428.23333333333335,500.0,160.51779986678756
11,11,29.0,345.2222222222223,500.0,203.15889299380703
12,12,15.0,372.1555555555555,500.0,195.66376551575019
13,13,9.666666666666666,378.76666666666665,500.0,201.88451319174206
14,14,18.0,421.4222222222223,500.0,175.72375065201027
15,15,9.666666666666666,420.43333333333334,500.0,177.96982994420813
16,16,9.666666666666666,451.0222222222222,500.0,146.933543388974
17,17,9.666666666666666,435.9111111111111,500.0,163.43418503944082
18,18,9.0,420.6222222222222,500.0,177.52628878528537
19,19,9.666666666666666,450.9666666666666,500.0,147.1
20,20,10.333333333333334,422.8,500.0,172.83939451495513
21,21,9.666666666666666,394.0666666666666,500.0,193.0579533024561
22,22,9.666666666666666,359.61111111111114,500.0,215.19414289381223
23,23,14.333333333333334,349.05555555555554,500.0,213.91644411248146
24,24,9.666666666666666,335.2777777777777,500.0,217.33674304300968
25,25,9.666666666666666,337.7111111111111,500.0,214.31411238047787
