gen,gen,min,avg,max,std
0,0,8.666666666666666,47.577777777777776,436.6666666666667,92.71209651122217
1,1,9.0,79.12222222222223,436.6666666666667,112.73562923390918
2,2,10.666666666666666,113.01111111111112,265.0,76.33699570706361
3,3,10.666666666666666,125.10000000000004,265.0,72.89780517957999
4,4,49.0,158.76666666666668,265.0,74.99180942930688
5,5,69.66666666666667,205.04444444444445,265.0,69.38794501626522
6,6,19.0,282.35555555555555,500.0,107.81393208030808
7,7,65.0,278.3777777777778,500.0,98.70898992167851
8,8,61.666666666666664,328.0777777777777,500.0,129.97970449361281
9,9,80.0,366.8888888888889,500.0,128.30693331150297
10,10,21.666666666666668,397.18888888888887,500.0,132.85142587877894
11,11,265.0,453.0,500.0,94.0
12,12,16.0,460.3666666666667,500.0,108.44460439423543
13,13,71.0,440.06666666666666,500.0,126.65199915077886
14,14,10.0,445.26666666666665,500.0,131.1121487717883
15,15,265.0,492.1666666666667,500.0,42.183790989220284
16,16,136.33333333333334,487.8777777777778,500.0,65.28016449537495
17,17,16.333333333333332,470.8222222222222,500.0,109.81741524620777
18,18,133.33333333333334,487.77777777777777,500.0,65.81868097608839
19,19,12.666666666666666,460.56666666666666,500.0,120.21225518347244
20,20,500.0,500.0,500.0,0.0
21,21,500.0,500.0,500.0,0.0
22,22,233.0,491.1,500.0,47.9279667834971
23,23,10.0,483.6666666666667,500.0,87.95769184986356
24,24,187.33333333333334,489.5777777777778,500.0,56.12538432324627
25,25,13.0,483.76666666666665,500.0,87.4191753691501
