gen,gen,min,avg,max,std
0,0,9.0,62.37777777777777,500.0,104.34901313960701
1,1,9.0,111.6222222222222,500.0,113.46191181228512
2,2,29.666666666666668,216.91111111111113,500.0,153.08946629784177
3,3,59.333333333333336,282.3222222222222,500.0,142.50662059560685
4,4,105.0,333.7666666666666,500.0,133.71459794541397
5,5,153.66666666666666,401.57777777777784,500.0,105.94662993725535
6,6,341.0,468.2,500.0,63.60000000000001
7,7,341.0,489.4,500.0,39.66156829980378
8,8,500.0,500.0,500.0,0.0
9,9,500.0,500.0,500.0,0.0
10,10,500.0,500.0,500.0,0.0
11,11,500.0,500.0,500.0,0.0
12,12,500.0,500.0,500.0,0.0
13,13,500.0,500.0,500.0,0.0
14,14,500.0,500.0,500.0,0.0
15,15,500.0,500.0,500.0,0.0
16,16,500.0,500.0,500.0,0.0
17,17,9.666666666666666,468.7777777777777,500.0,116.96087770524058
18,18,500.0,500.0,500.0,0.0
19,19,59.333333333333336,485.31111111111113,500.0,79.1020875003535
20,20,500.0,500.0,500.0,0.0
21,21,500.0,500.0,500.0,0.0
22,22,500.0,500.0,500.0,0.0
23,23,500.0,500.0,500.0,0.0
24,24,500.0,500.0,500.0,0.0
25,25,500.0,500.0,500.0,0.0
