gen,gen,min,avg,max,std
0,0,9.0,61.833333333333336,426.0,94.71187300908417
1,1,9.333333333333334,187.66666666666666,426.0,161.258201054729
2,2,42.333333333333336,293.7555555555555,426.0,148.3385750218269
3,3,139.33333333333334,410.6666666666667,426.0,59.208357768389675
4,4,426.0,436.2888888888889,500.0,25.03889320316508
5,5,426.0,453.76666666666665,500.0,35.226268607390146
6,6,12.666666666666666,443.0888888888889,500.0,87.18490072013756
7,7,12.666666666666666,450.91111111111115,500.0,88.44742876037148
8,8,84.33333333333333,472.8,500.0,78.67912330754865
9,9,500.0,500.0,500.0,0.0
10,10,500.0,500.0,500.0,0.0
11,11,500.0,500.0,500.0,0.0
12,12,112.66666666666667,487.08888888888885,500.0,69.52846117655879
13,13,500.0,500.0,500.0,0.0
14,14,500.0,500.0,500.0,0.0
15,15,500.0,500.0,500.0,0.0
16,16,500.0,500.0,500.0,0.0
17,17,128.0,487.6,500.0,66.77604360846786
18,18,500.0,500.0,500.0,0.0
19,19,500.0,500.0,500.0,0.0
20,20,500.0,500.0,500.0,0.0
21,21,500.0,500.0,500.0,0.0
22,22,500.0,500.0,500.0,0.0
23,23,9.333333333333334,483.64444444444445,500.0,88.077362178911
24,24,9.333333333333334,483.6444444444444,500.0,88.07736217891099
25,25,500.0,500.0,500.0,0.0
