gen,gen,min,avg,max,std
0,0,8.0,39.3,100.66666666666667,33.72583908848262
1,1,11.666666666666666,70.2888888888889,107.33333333333333,26.24975955210276
2,2,54.333333333333336,87.5,107.33333333333333,16.501795637422592
3,3,54.333333333333336,93.06666666666666,107.33333333333333,11.424275647675612
4,4,77.66666666666667,110.7111111111111,231.0,41.16855446263822
5,5,88.66666666666667,133.94444444444446,231.0,53.795021340154285
6,6,107.33333333333333,173.6666666666666,231.0,61.32433508872376
7,7,57.0,193.35555555555555,231.0,58.33421798270995
8,8,118.66666666666667,245.1888888888889,500.0,71.01667427225352
9,9,53.666666666666664,239.27777777777777,500.0,78.8949176100169
10,10,36.666666666666664,233.48888888888888,500.0,60.53665760165691
11,11,36.666666666666664,260.3888888888889,500.0,100.21613987456324
12,12,47.333333333333336,314.5444444444445,500.0,135.14846386086163
13,13,134.33333333333334,380.2111111111111,500.0,138.02931742617508
14,14,134.33333333333334,434.0111111111111,500.0,120.72587507895834
15,15,38.333333333333336,453.62222222222226,500.0,122.02922337712671
16,16,21.666666666666668,444.1,500.0,129.81323193413368
17,17,231.0,491.03333333333336,500.0,48.2869777706394
18,18,500.0,500.0,500.0,0.0
19,19,500.0,500.0,500.0,0.0
20,20,244.66666666666666,491.4888888888889,500.0,45.833736025167
21,21,17.0,483.9,500.0,86.70115339486551
22,22,500.0,500.0,500.0,0.0
23,23,21.333333333333332,484.0444444444445,500.0,85.92329625605718
24,24,59.0,485.3,500.0,79.1619226648772
25,25,500.0,500.0,500.0,0.0
