gen,gen,min,avg,max,std
0,0,8.666666666666666,63.42222222222223,358.0,105.34331645143727
1,1,10.0,42.55555555555556,314.0,54.63971783814499
2,2,10.0,68.12222222222222,314.0,89.58990863035335
3,3,10.666666666666666,102.53333333333333,314.0,98.605070863521
4,4,11.0,158.14444444444445,314.0,114.6645246354623
5,5,16.0,185.78888888888886,314.0,110.62095720449858
6,6,12.0,218.91111111111107,314.0,107.75396987903208
7,7,10.0,242.55555555555551,314.0,91.05750455510227
8,8,10.0,238.3333333333333,314.0,97.04550288204821
9,9,8.666666666666666,237.7666666666666,314.0,97.68722385094021
10,10,10.0,238.8777777777777,314.0,100.70887574747815
11,11,10.666666666666666,268.5555555555555,314.0,73.31577230811803
12,12,10.0,233.48888888888888,314.0,118.58301462698901
13,13,10.0,271.0222222222222,314.0,86.94003609697437
14,14,18.333333333333332,291.18888888888887,314.0,62.003087338504145
15,15,8.666666666666666,268.9333333333333,314.0,91.95145256943812
16,16,8.666666666666666,282.9888888888889,314.0,81.09438868715398
17,17,10.0,258.22222222222223,314.0,105.79730211967819
18,18,11.0,271.38888888888886,314.0,83.51132472919281
19,19,94.0,303.4,314.0,40.09594049831534
20,20,10.0,238.03333333333333,314.0,124.54046940058687
21,21,11.666666666666666,254.04444444444442,314.0,111.02541361839552
22,22,11.0,278.1333333333333,314.0,92.06743100495336
23,23,12.0,278.4555555555556,314.0,91.5463648299606
24,24,10.0,276.3888888888889,314.0,96.76998629179182
25,25,9.0,273.3111111111111,500.0,114.08031392265433
