gen,gen,min,avg,max,std
0,0,8.666666666666666,46.15555555555556,384.6666666666667,71.70457567575103
1,1,9.666666666666666,61.07777777777779,134.0,34.62814989906476
2,2,23.666666666666668,96.41111111111111,313.0,49.1832313590067
3,3,34.0,107.04444444444445,313.0,43.58148887818665
4,4,90.66666666666667,142.67777777777778,313.0,68.19256412886334
5,5,68.66666666666667,189.95555555555555,313.0,84.84555613031087
6,6,14.666666666666666,231.11111111111114,313.0,92.08998551470604
7,7,134.0,283.6111111111111,313.0,65.75161360269438
8,8,19.333333333333332,279.3444444444445,313.0,77.55067558668085
9,9,11.0,304.3666666666667,407.0,77.47450476698052
10,10,10.0,311.7111111111111,407.0,88.42610362596068
11,11,13.333333333333334,331.1444444444444,407.0,71.48600916384157
12,12,313.0,352.6,407.0,43.47075645381234
13,13,234.0,373.96666666666664,407.0,46.24751044350628
14,14,313.0,390.2,407.0,32.131396898775925
15,15,375.0,403.8,407.0,9.6
16,16,22.666666666666668,351.8444444444444,407.0,123.9610074096879
17,17,407.0,410.1,500.0,16.694010902116965
18,18,58.0,395.3666666666667,407.0,62.64741725633139
19,19,407.0,407.0,407.0,0.0
20,20,10.0,382.4,407.0,92.32825497466455
21,21,30.0,394.43333333333334,407.0,67.67357107632363
22,22,9.666666666666666,367.8888888888889,407.0,117.3663253279562
23,23,407.0,407.0,407.0,0.0
24,24,45.333333333333336,394.94444444444446,407.0,64.92115350823263
25,25,72.66666666666667,384.9888888888889,407.0,82.36506286191322
