gen,gen,min,avg,max,std
0,0,9.0,105.68888888888888,500.0,139.36642173125074
1,1,9.333333333333334,178.50000000000003,500.0,151.29901103688925
2,2,31.0,190.9888888888889,500.0,147.76757232931305
3,3,28.333333333333332,257.32222222222225,500.0,167.45855171716335
4,4,13.0,295.63333333333327,500.0,174.2633033340321
5,5,9.333333333333334,310.5222222222222,500.0,175.13947211110928
6,6,9.333333333333334,341.4777777777778,500.0,164.49387432776345
7,7,20.333333333333332,369.58888888888885,500.0,159.04990326433733
8,8,9.666666666666666,434.3888888888889,500.0,134.6354222096854
9,9,29.666666666666668,443.7444444444444,500.0,130.0676372004719
10,10,92.66666666666667,447.64444444444445,500.0,115.62557494017885
11,11,9.666666666666666,439.05555555555554,500.0,155.82264570202963
12,12,9.666666666666666,427.3555555555555,500.0,163.09104327050497
13,13,24.666666666666668,424.59999999999997,500.0,157.85303525982877
14,14,9.666666666666666,467.72222222222223,500.0,116.15392352657436
15,15,45.333333333333336,436.8888888888889,500.0,144.28937830401108
16,16,9.0,439.0555555555556,500.0,155.75348716941173
17,17,9.666666666666666,398.8,500.0,186.1532542666769
18,18,9.333333333333334,423.6777777777778,500.0,158.23939864632516
19,19,61.666666666666664,461.4666666666666,500.0,104.87606795465604
20,20,18.333333333333332,421.32222222222225,500.0,155.4813668324882
21,21,30.333333333333332,396.88888888888886,500.0,177.80860149450615
22,22,45.0,423.2222222222221,500.0,155.1933879207519
23,23,45.0,458.61111111111114,500.0,125.04746012594825
24,24,61.666666666666664,474.4222222222222,500.0,96.73855309193429
25,25,9.333333333333334,439.3,500.0,155.33377086252162
