gen,gen,min,avg,max,std
0,0,8.666666666666666,37.77777777777778,384.6666666666667,72.19871412281285
1,1,9.333333333333334,48.55555555555556,177.33333333333334,40.899545712711436
2,2,9.0,62.47777777777777,177.33333333333334,44.23821737528774
3,3,9.333333333333334,71.41111111111111,177.33333333333334,46.780154333928536
4,4,10.0,75.26666666666665,177.33333333333334,32.302207240258255
5,5,10.0,77.32222222222224,177.33333333333334,29.513020771546383
6,6,15.333333333333334,86.85555555555555,177.33333333333334,30.76670679344119
7,7,8.666666666666666,100.64444444444445,472.6666666666667,79.21171505824842
8,8,10.0,111.04444444444445,472.6666666666667,103.04057932511017
9,9,41.666666666666664,161.88888888888889,500.0,129.6605635048493
10,10,16.333333333333332,109.74444444444444,472.6666666666667,81.4473555641622
11,11,15.666666666666666,131.4888888888889,472.6666666666667,78.86109369496108
12,12,33.333333333333336,156.41111111111113,472.6666666666667,114.10351646262181
13,13,10.0,157.22222222222223,472.6666666666667,114.42863968538171
14,14,10.0,161.21111111111114,472.6666666666667,132.88450801028614
15,15,10.0,170.82222222222222,472.6666666666667,130.3117837636118
16,16,11.0,153.43333333333337,472.6666666666667,104.3132444273639
17,17,10.0,163.02222222222224,472.6666666666667,100.88864170307458
18,18,17.0,187.31111111111113,472.6666666666667,124.19169571251784
19,19,9.0,172.26666666666668,500.0,118.56776152932159
20,20,10.0,181.23333333333332,500.0,115.7971774107482
21,21,10.0,191.55555555555557,500.0,159.3934645561413
22,22,12.0,239.64444444444447,500.0,170.86175770755017
23,23,12.0,237.1888888888889,500.0,175.2527631384291
24,24,8.666666666666666,317.21111111111105,500.0,188.6001940875898
25,25,21.666666666666668,437.38888888888886,500.0,136.10021044785572
