gen,gen,min,avg,max,std
0,0,9.0,54.15555555555556,241.0,68.36350192216405
1,1,9.333333333333334,98.22222222222223,443.6666666666667,99.02298024844511
2,2,9.333333333333334,137.35555555555555,500.0,117.80793953415852
3,3,9.333333333333334,179.52222222222218,500.0,128.9119620152346
4,4,18.0,268.43333333333334,500.0,127.1399680725203
5,5,9.666666666666666,250.2555555555555,500.0,149.9244916945745
6,6,13.333333333333334,289.7111111111111,500.0,119.28070637609522
7,7,37.666666666666664,293.33333333333337,500.0,133.3558592083047
8,8,13.666666666666666,334.8777777777778,500.0,130.87473466196408
9,9,12.0,339.7111111111111,500.0,140.38989974573414
10,10,9.333333333333334,300.56666666666666,500.0,178.9453082182747
11,11,39.0,335.7555555555555,500.0,159.5555153203292
12,12,9.666666666666666,358.3555555555556,500.0,170.57723206443885
13,13,9.333333333333334,365.3222222222222,500.0,169.24574469913694
14,14,81.0,398.3777777777778,500.0,154.69019776298245
15,15,51.333333333333336,423.75555555555553,500.0,145.5088881931612
16,16,9.333333333333334,465.7111111111111,500.0,108.24162728148175
17,17,38.333333333333336,438.5222222222222,500.0,139.3892148262431
18,18,38.333333333333336,458.1111111111111,500.0,123.07093207166204
19,19,158.33333333333334,470.28888888888895,500.0,89.91731730104766
20,20,17.666666666666668,416.1333333333333,500.0,159.57723312970853
21,21,47.666666666666664,450.5111111111111,500.0,117.17020646884009
22,22,9.666666666666666,438.8555555555556,500.0,150.0744675235236
23,23,16.333333333333332,439.52222222222224,500.0,148.7495952894173
24,24,16.333333333333332,392.18888888888887,500.0,182.31866045640334
25,25,11.333333333333334,385.64444444444445,500.0,191.67532218781443
