gen,gen,min,avg,max,std
0,0,8.666666666666666,53.97777777777778,252.66666666666666,53.53350860171484
1,1,9.0,79.21111111111112,252.66666666666666,68.93848483509066
2,2,8.666666666666666,105.51111111111109,252.66666666666666,84.1088683100365
3,3,25.666666666666668,139.39999999999998,252.66666666666666,83.90494621892084
4,4,10.0,170.13333333333333,252.66666666666666,80.33220838308695
5,5,10.0,172.12222222222223,252.66666666666666,88.84103503546568
6,6,10.0,201.13333333333335,252.66666666666666,79.40046646005345
7,7,10.0,199.77777777777783,252.66666666666666,86.4095473691606
8,8,11.0,184.13333333333335,252.66666666666666,89.12615278980188
9,9,12.666666666666666,223.48888888888894,252.66666666666666,69.22463345185157
10,10,12.666666666666666,224.3666666666667,252.66666666666666,72.73708871046512
11,11,252.66666666666666,260.91111111111115,500.0,44.39769207659779
12,12,252.66666666666666,277.4,500.0,74.2
13,13,10.0,225.73333333333338,500.0,113.53013631565784
14,14,19.666666666666668,254.52222222222227,500.0,85.43404141265216
15,15,19.666666666666668,259.0444444444445,500.0,117.04028218660868
16,16,10.0,283.3555555555556,500.0,140.38945653492945
17,17,252.66666666666666,371.99999999999994,500.0,120.28309200474614
18,18,25.666666666666668,432.6222222222222,500.0,123.80237337919249
19,19,10.0,408.82222222222225,500.0,171.58286483845887
20,20,79.33333333333333,477.73333333333335,500.0,86.2670444779637
21,21,11.0,469.6777777777778,500.0,113.79782212761214
22,22,10.0,418.64444444444445,500.0,181.92141024676792
23,23,10.0,435.5,500.0,164.459558239393
24,24,10.0,406.3333333333333,500.0,187.6248818688404
25,25,10.0,418.9444444444444,500.0,181.2529046169985
