gen,gen,min,avg,max,std
0,0,8.666666666666666,76.92222222222222,436.6666666666667,112.6406177425892
1,1,9.666666666666666,106.01111111111112,436.6666666666667,102.28437060047739
2,2,10.333333333333334,124.08888888888889,309.0,94.26082542539368
3,3,10.666666666666666,172.22222222222226,309.0,90.19330406834774
4,4,14.0,187.70000000000007,309.0,93.40244861569427
5,5,8.666666666666666,192.88888888888897,309.0,95.32534284047618
6,6,20.333333333333332,222.2333333333334,309.0,76.59016231189852
7,7,10.0,246.4333333333334,309.0,66.38574980956213
8,8,10.0,245.07777777777787,359.6666666666667,93.50847390134237
9,9,10.0,271.5666666666667,500.0,108.72469990931393
10,10,10.0,305.43333333333334,500.0,85.70518589262197
11,11,10.0,297.23333333333335,500.0,114.08944346919706
12,12,51.333333333333336,318.51111111111106,390.0,84.488514815935
13,13,11.0,275.3888888888889,359.6666666666667,128.1975062834061
14,14,10.0,282.5666666666667,359.6666666666667,128.68569663532352
15,15,9.0,321.4888888888888,500.0,107.26957158325155
16,16,60.0,322.4111111111111,359.6666666666667,95.24291296015576
17,17,59.666666666666664,341.0222222222221,359.6666666666667,69.95839680803597
18,18,13.333333333333334,319.38888888888886,359.6666666666667,103.71871088503909
19,19,10.0,285.3,359.6666666666667,135.69596598714787
20,20,12.0,274.6333333333334,359.6666666666667,131.5286294704327
21,21,40.333333333333336,331.25555555555553,485.0,117.70300613969462
22,22,9.0,301.53333333333325,485.0,148.31609387960467
23,23,9.0,311.4555555555555,485.0,148.94844952964078
24,24,9.0,370.88888888888886,485.0,151.46011168653865
25,25,20.0,400.27777777777777,485.0,151.45741568319488
