gen,gen,min,avg,max,std
0,0,-715.151696176285,-416.09443231096816,-122.44173651088958,175.61731593487983
1,1,-574.9200867982578,-254.8201544608599,-103.67113492952991,138.00615962103058
2,2,-482.5921807874966,-155.26175737406754,-103.67113492952991,73.16162054191173
3,3,-217.04601860219145,-122.67515819251754,-103.67113492952991,28.26656205314648
4,4,-311.30234477154465,-113.81772569183728,-27.88749782531022,34.69326359596832
5,5,-130.82562027577623,-99.843512484101,-27.88749782531022,18.60753607152146
6,6,-103.67113492952991,-99.12411670327674,-27.88749782531022,17.997616631508887
7,7,-103.67113492952991,-100.63978944536113,-27.88749782531022,14.850499340607104
8,8,-103.67113492952991,-99.12411670327674,-27.88749782531022,17.997616631508887
9,9,-103.67113492952991,-90.03008025077035,-27.88749782531022,29.115122612570666
10,10,-103.67113492952991,-68.81066186158886,-27.88749782531022,37.770370103318086
11,11,-103.67113492952991,-56.6852799249137,-27.88749782531022,36.78435012592314
12,12,-103.67113492952991,-33.9501887936478,-27.88749782531022,20.55958536648935
13,13,-103.67113492952991,-29.403170567394614,-27.88749782531022,10.609709194590756
14,14,-27.88749782531022,-27.88749782531022,-27.88749782531022,0.0
15,15,-27.88749782531022,-27.88749782531022,-27.88749782531022,0.0
16,16,-27.88749782531022,-27.88749782531022,-27.88749782531022,0.0
17,17,-27.88749782531022,-27.88749782531022,-27.88749782531022,0.0
18,18,-27.88749782531022,-27.88749782531022,-27.88749782531022,0.0
19,19,-27.88749782531022,-27.88749782531022,-27.88749782531022,0.0
20,20,-27.88749782531022,-27.88749782531022,-27.88749782531022,0.0
21,21,-27.88749782531022,-27.88749782531022,-27.88749782531022,0.0
22,22,-27.88749782531022,-27.88749782531022,-27.88749782531022,0.0
23,23,-27.88749782531022,-27.88749782531022,-27.88749782531022,0.0
24,24,-27.88749782531022,-27.88749782531022,-27.88749782531022,0.0
25,25,-27.88749782531022,-27.88749782531022,-27.88749782531022,0.0
26,26,-27.88749782531022,-27.88749782531022,-27.88749782531022,0.0
27,27,-27.88749782531022,-27.88749782531022,-27.88749782531022,0.0
28,28,-27.88749782531022,-27.88749782531022,-27.88749782531022,0.0
29,29,-27.88749782531022,-27.88749782531022,-27.88749782531022,0.0
30,30,-27.88749782531022,-27.88749782531022,-27.88749782531022,0.0
31,31,-27.88749782531022,-27.88749782531022,-27.88749782531022,0.0
32,32,-27.88749782531022,-27.88749782531022,-27.88749782531022,0.0
33,33,-27.88749782531022,-27.88749782531022,-27.88749782531022,0.0
34,34,-27.88749782531022,-27.88749782531022,-27.88749782531022,0.0
35,35,-27.88749782531022,-27.88749782531022,-27.88749782531022,0.0
36,36,-27.88749782531022,-27.88749782531022,-27.88749782531022,0.0
37,37,-27.88749782531022,-27.88749782531022,-27.88749782531022,0.0
38,38,-27.88749782531022,-27.88749782531022,-27.88749782531022,0.0
39,39,-27.88749782531022,-27.88749782531022,-27.88749782531022,0.0
40,40,-27.88749782531022,-27.88749782531022,-27.88749782531022,0.0
