gen,gen,min,avg,max,std
0,0,-731.6837808453629,-467.7262680195697,-134.0306958437519,200.7752863272184
1,1,-529.6775916492161,-228.383644222972,-58.74894204999823,108.81007366906809
2,2,-369.4414195440284,-183.62584209590867,-58.74894204999823,74.66094558159487
3,3,-290.84199481235447,-134.56058440932,-58.74894204999823,52.50044569714818
4,4,-213.19258645460937,-115.69501274761068,-58.74894204999823,45.62438238235766
5,5,-321.9415602095612,-89.85586819373363,-38.61789679046225,54.58096101966396
6,6,-132.66097813871133,-59.29066380910704,-38.61789679046225,12.810091950834309
7,7,-58.74894204999823,-57.541079334426065,-38.61789679046225,4.780858359627465
8,8,-58.74894204999823,-52.734861633251505,1.013364700758056,13.402939455628031
9,9,-58.74894204999823,-50.31913620210718,1.013364700758056,13.906020302953946
10,10,-58.74894204999823,-45.487685339818555,1.013364700758056,13.632323857067675
11,11,-465.5626786810408,-47.194642169944906,1.013364700758056,60.95035410561207
12,12,-38.61789679046225,-32.276894951867,1.013364700758056,14.529060453608437
13,13,-38.61789679046225,-24.872222702037167,1.013364700758056,18.674749264291254
14,14,-467.8779290591005,-20.775419670219435,1.013364700758056,66.38691992005474
15,15,-38.61789679046225,-1.0934658073049837,1.013364700758056,8.484634821305127
16,16,1.013364700758056,1.013364700758056,1.013364700758056,0.0
17,17,1.013364700758056,1.013364700758056,1.013364700758056,0.0
18,18,1.013364700758056,1.013364700758056,1.013364700758056,0.0
19,19,1.013364700758056,1.013364700758056,1.013364700758056,0.0
20,20,1.013364700758056,1.013364700758056,1.013364700758056,0.0
21,21,1.013364700758056,1.013364700758056,1.013364700758056,0.0
22,22,1.013364700758056,1.013364700758056,1.013364700758056,0.0
23,23,1.013364700758056,1.013364700758056,1.013364700758056,0.0
24,24,1.013364700758056,1.013364700758056,1.013364700758056,0.0
25,25,1.013364700758056,1.013364700758056,1.013364700758056,0.0
26,26,1.013364700758056,1.013364700758056,1.013364700758056,0.0
27,27,1.013364700758056,1.013364700758056,1.013364700758056,0.0
28,28,1.013364700758056,1.013364700758056,1.013364700758056,0.0
29,29,1.013364700758056,1.013364700758056,1.013364700758056,0.0
30,30,1.013364700758056,1.013364700758056,1.013364700758056,0.0
31,31,1.013364700758056,1.013364700758056,1.013364700758056,0.0
32,32,1.013364700758056,1.013364700758056,1.013364700758056,0.0
33,33,1.013364700758056,1.013364700758056,1.013364700758056,0.0
34,34,1.013364700758056,1.013364700758056,1.013364700758056,0.0
35,35,1.013364700758056,1.013364700758056,1.013364700758056,0.0
36,36,1.013364700758056,1.013364700758056,1.013364700758056,0.0
37,37,1.013364700758056,1.013364700758056,1.013364700758056,0.0
38,38,1.013364700758056,1.013364700758056,1.013364700758056,0.0
39,39,1.013364700758056,1.013364700758056,1.013364700758056,0.0
40,40,1.013364700758056,1.013364700758056,1.013364700758056,0.0
