gen,gen,fit_min,nov_min,fit_avg,nov_avg,fit_max,nov_max,fit_std,nov_std
0,0,-718.1347501111492,0.06254036043735084,-391.4672649445645,0.4467590781355229,-106.00854192573678,0.8170908751400702,181.74886089888727,0.22743943108813514
1,1,-573.3339109029267,0.16690233736573104,-264.1927400445342,0.5925213848214369,-75.73882443628014,0.8100900269382151,131.29952708442522,0.16563986622993324
2,2,-426.3132954529844,0.4058660931428034,-160.2602809084577,0.7229586539312415,-75.73882443628014,0.8209325483186765,61.2550807522707,0.07363658371834975
3,3,-250.1451337361932,0.6770113082407473,-133.52330255922047,0.7550600597305618,-61.2914305531516,0.8314195410713239,27.411827447241233,0.026574747812940003
4,4,-312.6537951467538,0.4454046267582094,-129.9257680590985,0.7512176513112154,-45.90656901748505,0.8314195410713239,34.57990144894439,0.05169779600775632
5,5,-152.42551979046848,0.7444921920721351,-112.07026536883728,0.7811937269512068,-45.90656901748505,0.862067338821352,32.70677043419388,0.03289883518709511
6,6,-152.42551979046848,0.7311348513974045,-105.50032772311333,0.7921748105823828,-51.59019207103967,0.862067338821352,32.22949772480773,0.036226286535012704
7,7,-355.1572232217502,0.41459610835927885,-97.61297441423669,0.7972335793437824,-47.76285030517847,0.862067338821352,47.26284923557259,0.0665603266520655
8,8,-139.30365434384086,0.746305942497937,-84.84113216157918,0.8274986371583724,-39.51177069400339,0.8666626782874066,27.20093403771321,0.029282555212027463
9,9,-220.59974063677237,0.6245782376093094,-90.88241814850545,0.8421302906917958,-35.1841110277829,0.87526745926762,37.41921671097565,0.03713052052439175
10,10,-125.06163919722407,0.7545008544478704,-93.46181863577976,0.8522461497205844,5.430415201247054,0.8868483783948161,38.28056254836986,0.02658906425814038
11,11,-125.06163919722407,0.776215093641678,-82.31326243108388,0.8589043996801429,5.430415201247054,0.8891208240370797,44.093411846131865,0.024700007593940216
12,12,-324.79613431125375,0.3608264109832491,-78.27765975729358,0.8504951593775326,5.430415201247054,0.8891208240370797,53.30331207493312,0.07325161683783435
13,13,-324.79613431125375,0.3608264109832491,-55.71379309515129,0.8584278795740138,7.294467077600544,0.8959686999102914,50.60848478475188,0.06997124564801496
14,14,-125.06163919722407,0.7687885179049371,-41.60811833907472,0.8722553722866699,7.294467077600544,0.8959686999102914,34.16297482664105,0.019845271747065855
15,15,-147.0359231771508,0.7101407665505008,-29.704239701456626,0.8751288129763335,7.294467077600544,0.9057201302841704,34.57732912331968,0.03077341416747738
16,16,-125.06163919722407,0.7729164573318343,-17.87122186943326,0.884729591802756,7.294467077600544,0.9104737688386294,26.93666440862635,0.023470549076282803
17,17,-143.3458752244891,0.712665890865999,-8.418807106414825,0.8912484614340713,7.294467077600544,0.9145746465064438,30.135127245425263,0.03452590770710357
18,18,-293.1573923925539,0.5163142133934706,-4.880182356889062,0.8981889257642058,7.294467077600544,0.9186860680518801,41.13655203298119,0.0525662230222963
19,19,-154.85797284691733,0.6871741137741868,2.9606137522242233,0.9144472289294244,7.294467077600544,0.9226517953090998,20.827744916226003,0.029487472516464577
20,20,7.294467077600544,0.9145746465064438,7.294467077600543,0.9250616411486519,7.294467077600544,0.9264241117657115,8.881784197001252e-16,0.0024531434022037717
