gen,gen,fit_min,nov_min,fit_avg,nov_avg,fit_max,nov_max,fit_std,nov_std
0,0,-731.9764218171364,0.0030745576311831044,-410.1476546555469,0.36589802893283147,2.20056918381205,0.801467689711656,187.0207025243115,0.19744900654798012
1,1,-523.3242393431665,0.2791940060882288,-252.15507739046188,0.5639784612953493,2.20056918381205,0.801467689711656,130.34311217150005,0.1303004385837946
2,2,-459.58903886557545,0.4300506833127995,-157.4863596960389,0.7123344233456728,2.20056918381205,0.8809367716496723,91.63135675552182,0.1099810975777027
3,3,-332.99098345275104,0.4560310809825336,-108.91662121992583,0.7733886971517089,41.74752363910785,0.9065306395481052,58.33900596328167,0.07453707124638873
4,4,-308.5026514692082,0.48591692827525407,-91.55026265912745,0.7970551401753381,57.58832060265443,0.9297050571154214,59.999660560967584,0.06370151645192897
5,5,-140.0211642829315,0.7261655201733433,-65.08815893925794,0.8269504190638999,72.93518423802935,0.9438657751690926,60.039326308260705,0.055147552605119686
6,6,-199.75493484836235,0.7019364791795952,-46.905528707562915,0.8628319658323067,72.93518423802935,0.9607699716247771,69.44259168311444,0.05059184735793291
7,7,-100.33882704151806,0.6917790363602209,6.465117103864149,0.8889142718078341,110.80644461693838,0.9663549265377674,72.39283980136177,0.057249414990824234
8,8,-181.22709545571533,0.5880018915264638,46.80111868589303,0.9136943320272671,115.48751898815435,0.9741751497614792,59.07869849865621,0.05341826264376811
9,9,-69.81675270027243,0.7837715729251565,73.55558724235767,0.9279614143087045,126.0803271544596,0.9793108353896124,29.63287565618584,0.03339246099626446
10,10,49.626860611992015,0.9139884504713621,92.5264871042083,0.9497023447979055,126.0803271544596,0.9835830002752203,19.816232482414183,0.019994610808938666
